a.R.hip,1074,674,04_frame004395.jpg,1920,1080
a.R.knee,928,747,04_frame004395.jpg,1920,1080
i.L.hip,1126,874,04_frame004395.jpg,1920,1080
a.L.hip,1360,684,04_frame004395.jpg,1920,1080
a.L.knee,1533,771,04_frame004395.jpg,1920,1080
a.L.ankle,1495,1025,04_frame004395.jpg,1920,1080
i.L.eye,1234,1004,04_frame004395.jpg,1920,1080
i.R.eye,1274,983,04_frame004395.jpg,1920,1080
i.L.shoulder,1179,981,04_frame004395.jpg,1920,1080
i.L.elbow,1175,895,04_frame004395.jpg,1920,1080
i.L.wrist,1244,855,04_frame004395.jpg,1920,1080
i.R.shoulder,1381,975,04_frame004395.jpg,1920,1080
i.R.elbow,1387,899,04_frame004395.jpg,1920,1080
i.R.wrist,1337,825,04_frame004395.jpg,1920,1080
i.R.hip,1288,802,04_frame004395.jpg,1920,1080
i.R.knee,1244,716,04_frame004395.jpg,1920,1080
i.L.knee,1097,813,04_frame004395.jpg,1920,1080
i.R.shoulder,1566,722,06_frame002727.jpg,1920,1080
i.R.elbow,1524,813,06_frame002727.jpg,1920,1080
i.R.wrist,1602,863,06_frame002727.jpg,1920,1080
i.R.hip,1442,874,06_frame002727.jpg,1920,1080
i.R.knee,1505,992,06_frame002727.jpg,1920,1080
i.L.hip,1385,863,06_frame002727.jpg,1920,1080
i.L.knee,1423,975,06_frame002727.jpg,1920,1080
i.L.ankle,1394,1061,06_frame002727.jpg,1920,1080
a.L.eye,1684,632,06_frame002727.jpg,1920,1080
a.L.shoulder,1844,716,06_frame002727.jpg,1920,1080
a.L.elbow,1823,954,06_frame002727.jpg,1920,1080
a.L.wrist,1642,989,06_frame002727.jpg,1920,1080
a.L.knee,1766,1074,06_frame002727.jpg,1920,1080
a.L.ankle,1533,994,06_frame002727.jpg,1920,1080
a.R.knee,1350,865,06_frame002727.jpg,1920,1080
a.R.ankle,1156,907,06_frame002727.jpg,1920,1080
a.R.shoulder,764,863,06_frame008163.jpg,1920,1080
a.L.shoulder,928,815,06_frame008163.jpg,1920,1080
a.L.elbow,956,933,06_frame008163.jpg,1920,1080
a.R.eye,983,752,06_frame008163.jpg,1920,1080
i.L.eye,1686,937,06_frame008163.jpg,1920,1080
i.R.eye,1644,935,06_frame008163.jpg,1920,1080
i.R.shoulder,1524,992,06_frame008163.jpg,1920,1080
i.L.shoulder,1663,1032,06_frame008163.jpg,1920,1080
a.L.knee,1042,935,06_frame008163.jpg,1920,1080
a.L.shoulder,1897,112,06_frame011142.jpg,1920,1080
a.L.elbow,1914,253,06_frame011142.jpg,1920,1080
a.L.wrist,1819,274,06_frame011142.jpg,1920,1080
a.R.shoulder,1728,95,06_frame011142.jpg,1920,1080
a.R.knee,1697,192,06_frame011142.jpg,1920,1080
a.R.wrist,1644,200,06_frame011142.jpg,1920,1080
a.L.hip,1851,377,06_frame011142.jpg,1920,1080
a.L.knee,1766,615,06_frame011142.jpg,1920,1080
a.L.ankle,1857,743,06_frame011142.jpg,1920,1080
a.R.hip,1642,375,06_frame011142.jpg,1920,1080
a.R.knee,1608,611,06_frame011142.jpg,1920,1080
a.R.ankle,1590,794,06_frame011142.jpg,1920,1080
a.L.shoulder,1865,274,07_frame005943.jpg,1920,1080
a.L.eye,1781,175,07_frame005943.jpg,1920,1080
a.L.elbow,1872,493,07_frame005943.jpg,1920,1080
a.L.wrist,1760,459,07_frame005943.jpg,1920,1080
a.R.wrist,1670,457,07_frame005943.jpg,1920,1080
a.R.elbow,1766,389,07_frame005943.jpg,1920,1080
a.L.hip,1827,562,07_frame005943.jpg,1920,1080
a.L.knee,1792,905,07_frame005943.jpg,1920,1080
a.L.ankle,1821,1069,07_frame005943.jpg,1920,1080
a.R.ankle,1867,1059,07_frame005943.jpg,1920,1080
i.L.eye,1600,440,07_frame005943.jpg,1920,1080
i.R.eye,1571,463,07_frame005943.jpg,1920,1080
i.L.knee,1707,663,07_frame005943.jpg,1920,1080
i.L.ankle,1707,741,07_frame005943.jpg,1920,1080
i.L.shoulder,1678,474,07_frame005943.jpg,1920,1080
i.L.wrist,1699,535,07_frame005943.jpg,1920,1080
i.R.ankle,1598,617,07_frame005943.jpg,1920,1080
a.R.shoulder,632,269,07_frame009837.jpg,1920,1080
a.R.elbow,728,516,07_frame009837.jpg,1920,1080
a.R.wrist,754,349,07_frame009837.jpg,1920,1080
a.R.hip,644,579,07_frame009837.jpg,1920,1080
a.R.knee,741,922,07_frame009837.jpg,1920,1080
a.L.knee,564,949,07_frame009837.jpg,1920,1080
a.L.hip,476,577,07_frame009837.jpg,1920,1080
a.L.shoulder,444,274,07_frame009837.jpg,1920,1080
a.R.eye,663,126,07_frame009837.jpg,1920,1080
i.L.eye,1099,404,07_frame009837.jpg,1920,1080
i.R.eye,1074,394,07_frame009837.jpg,1920,1080
i.L.shoulder,1181,451,07_frame009837.jpg,1920,1080
i.L.elbow,1162,505,07_frame009837.jpg,1920,1080
i.L.wrist,1097,474,07_frame009837.jpg,1920,1080
i.R.wrist,1059,429,07_frame009837.jpg,1920,1080
i.L.hip,1171,579,07_frame009837.jpg,1920,1080
i.L.knee,1202,617,07_frame009837.jpg,1920,1080
i.L.ankle,1282,674,07_frame009837.jpg,1920,1080
i.L.eye,1126,411,07_frame011049.jpg,1920,1080
i.R.eye,1093,408,07_frame011049.jpg,1920,1080
i.R.shoulder,1036,472,07_frame011049.jpg,1920,1080
i.R.elbow,1027,537,07_frame011049.jpg,1920,1080
i.R.wrist,1065,539,07_frame011049.jpg,1920,1080
i.L.wrist,1173,491,07_frame011049.jpg,1920,1080
i.R.hip,1065,579,07_frame011049.jpg,1920,1080
i.R.knee,1097,640,07_frame011049.jpg,1920,1080
i.R.ankle,1097,745,07_frame011049.jpg,1920,1080
i.L.hip,1192,589,07_frame011049.jpg,1920,1080
i.L.knee,1215,627,07_frame011049.jpg,1920,1080
a.R.elbow,1459,406,07_frame011049.jpg,1920,1080
a.R.knee,1442,821,07_frame011049.jpg,1920,1080
a.R.hip,1474,537,07_frame011049.jpg,1920,1080
a.L.ankle,1215,720,07_frame011049.jpg,1920,1080
a.R.wrist,1303,522,07_frame011049.jpg,1920,1080
i.L.eye,1019,263,08_frame002637.jpg,1920,1080
i.R.eye,977,272,08_frame002637.jpg,1920,1080
i.R.shoulder,865,343,08_frame002637.jpg,1920,1080
i.R.elbow,823,455,08_frame002637.jpg,1920,1080
i.R.wrist,815,383,08_frame002637.jpg,1920,1080
i.L.shoulder,1046,347,08_frame002637.jpg,1920,1080
i.L.elbow,1128,461,08_frame002637.jpg,1920,1080
i.R.wrist,1099,421,08_frame002637.jpg,1920,1080
i.L.hip,1053,560,08_frame002637.jpg,1920,1080
i.R.hip,874,589,08_frame002637.jpg,1920,1080
i.R.knee,872,680,08_frame002637.jpg,1920,1080
i.R.ankle,914,811,08_frame002637.jpg,1920,1080
i.L.hip,1055,621,08_frame002637.jpg,1920,1080
i.L.knee,1059,697,08_frame002637.jpg,1920,1080
i.L.ankle,1086,851,08_frame002637.jpg,1920,1080
i.L.eye,977,276,08_frame006534.jpg,1920,1080
i.R.eye,939,278,08_frame006534.jpg,1920,1080
i.L.shoulder,1057,335,08_frame006534.jpg,1920,1080
i.L.elbow,1017,413,08_frame006534.jpg,1920,1080
i.L.wrist,903,402,08_frame006534.jpg,1920,1080
i.R.wrist,840,400,08_frame006534.jpg,1920,1080
i.R.elbow,836,436,08_frame006534.jpg,1920,1080
i.L.ankle,914,541,08_frame006534.jpg,1920,1080
i.L.knee,1095,699,08_frame006534.jpg,1920,1080
i.R.knee,918,695,08_frame006534.jpg,1920,1080
i.L.ankle,1004,808,08_frame006534.jpg,1920,1080
i.R.ankle,1027,800,08_frame006534.jpg,1920,1080
i.L.eye,1213,147,09_frame007446.jpg,1920,1080
i.L.shoulder,1305,198,09_frame007446.jpg,1920,1080
i.L.elbow,1307,282,09_frame007446.jpg,1920,1080
i.L.wrist,1240,322,09_frame007446.jpg,1920,1080
i.L.hip,1297,316,09_frame007446.jpg,1920,1080
i.L.knee,1251,392,09_frame007446.jpg,1920,1080
i.L.ankle,1244,453,09_frame007446.jpg,1920,1080
i.R.shoulder,1242,185,09_frame007446.jpg,1920,1080
i.R.wrist,1171,198,09_frame007446.jpg,1920,1080
a.L.eye,1741,61,09_frame007446.jpg,1920,1080
a.L.shoulder,1876,91,09_frame007446.jpg,1920,1080
a.L.elbow,1821,318,09_frame007446.jpg,1920,1080
a.L.wrist,1655,282,09_frame007446.jpg,1920,1080
a.L.hip,1918,356,09_frame007446.jpg,1920,1080
a.L.knee,1728,360,09_frame007446.jpg,1920,1080
a.L.ankle,1686,648,09_frame007446.jpg,1920,1080
a.R.elbow,1670,183,09_frame007446.jpg,1920,1080
a.R.wrist,1608,251,09_frame007446.jpg,1920,1080
a.R.shoulder,1718,53,09_frame007446.jpg,1920,1080
a.R.knee,1541,232,09_frame007446.jpg,1920,1080
a.R.hip,1684,309,09_frame007446.jpg,1920,1080
a.R.ankle,1505,446,09_frame007446.jpg,1920,1080
i.R.eye,1731,242,10_frame003765.jpg,1920,1080
i.L.eye,1747,246,10_frame003765.jpg,1920,1080
i.R.shoulder,1707,257,10_frame003765.jpg,1920,1080
i.R.elbow,1676,288,10_frame003765.jpg,1920,1080
i.R.wrist,1667,314,10_frame003765.jpg,1920,1080
i.L.shoulder,1752,263,10_frame003765.jpg,1920,1080
i.L.wrist,1785,259,10_frame003765.jpg,1920,1080
i.L.wrist,1815,259,10_frame003765.jpg,1920,1080
i.R.hip,1699,335,10_frame003765.jpg,1920,1080
i.L.hip,1756,333,10_frame003765.jpg,1920,1080
i.R.knee,1705,377,10_frame003765.jpg,1920,1080
i.R.ankle,1691,423,10_frame003765.jpg,1920,1080
i.L.knee,1766,364,10_frame003765.jpg,1920,1080
i.L.ankle,1728,394,10_frame003765.jpg,1920,1080
a.R.shoulder,1878,255,10_frame003765.jpg,1920,1080
a.L.hip,1200,120,10_frame006672.jpg,1920,1080
a.L.knee,1168,251,10_frame006672.jpg,1920,1080
a.L.ankle,1173,345,10_frame006672.jpg,1920,1080
a.R.knee,1225,257,10_frame006672.jpg,1920,1080
a.R.ankle,1223,362,10_frame006672.jpg,1920,1080
a.R.hip,1278,131,10_frame006672.jpg,1920,1080
i.L.eye,1091,181,10_frame006672.jpg,1920,1080
i.R.eye,1074,181,10_frame006672.jpg,1920,1080
i.R.shoulder,1048,200,10_frame006672.jpg,1920,1080
a.L.shoulder,1091,57,10_frame006672.jpg,1920,1080
a.L.elbow,1124,149,10_frame006672.jpg,1920,1080
a.L.wrist,1131,217,10_frame006672.jpg,1920,1080
a.L.eye,1398,259,10_frame007185.jpg,1920,1080
a.L.shoulder,1488,278,10_frame007185.jpg,1920,1080
a.L.shoulder,1491,394,10_frame007185.jpg,1920,1080
a.L.wrist,1413,423,10_frame007185.jpg,1920,1080
a.L.hip,1522,425,10_frame007185.jpg,1920,1080
a.L.knee,1459,451,10_frame007185.jpg,1920,1080
a.R.knee,1381,299,10_frame007185.jpg,1920,1080
a.R.ankle,1383,425,10_frame007185.jpg,1920,1080
i.R.eye,1248,213,10_frame007185.jpg,1920,1080
i.R.shoulder,1204,242,10_frame007185.jpg,1920,1080
i.R.elbow,1175,276,10_frame007185.jpg,1920,1080
i.R.wrist,1190,295,10_frame007185.jpg,1920,1080
i.L.shoulder,1263,251,10_frame007185.jpg,1920,1080
i.L.elbow,1265,282,10_frame007185.jpg,1920,1080
i.L.hip,1261,318,10_frame007185.jpg,1920,1080
i.R.hip,1198,320,10_frame007185.jpg,1920,1080
i.L.knee,1261,381,10_frame007185.jpg,1920,1080
i.L.eye,790,705,11_frame002730.jpg,1920,1080
a.R.elbow,880,949,11_frame002730.jpg,1920,1080
a.R.wrist,914,789,11_frame002730.jpg,1920,1080
i.L.eye,891,611,11_frame002730.jpg,1920,1080
i.R.eye,846,594,11_frame002730.jpg,1920,1080
i.L.shoulder,939,703,11_frame002730.jpg,1920,1080
i.L.elbow,960,768,11_frame002730.jpg,1920,1080
i.L.wrist,968,832,11_frame002730.jpg,1920,1080
i.R.shoulder,808,663,11_frame002730.jpg,1920,1080
a.L.shoulder,495,615,11_frame002730.jpg,1920,1080
a.R.knee,1080,876,11_frame002730.jpg,1920,1080
a.R.hip,798,1059,11_frame002730.jpg,1920,1080
a.L.hip,453,1015,11_frame002730.jpg,1920,1080
a.L.eye,1448,57,11_frame007626.jpg,1920,1080
a.R.eye,1427,57,11_frame007626.jpg,1920,1080
a.R.shoulder,1352,82,11_frame007626.jpg,1920,1080
a.R.elbow,1305,131,11_frame007626.jpg,1920,1080
a.L.shoulder,1501,91,11_frame007626.jpg,1920,1080
a.L.elbow,1585,171,11_frame007626.jpg,1920,1080
a.L.hip,1512,238,11_frame007626.jpg,1920,1080
a.R.hip,1356,227,11_frame007626.jpg,1920,1080
a.R.knee,1339,274,11_frame007626.jpg,1920,1080
i.L.eye,1263,215,11_frame007626.jpg,1920,1080
i.L.shoulder,1299,265,11_frame007626.jpg,1920,1080
i.L.elbow,1276,291,11_frame007626.jpg,1920,1080
i.L.wrist,1219,274,11_frame007626.jpg,1920,1080
a.L.eye,1394,27,11_frame010239.jpg,1920,1080
a.L.shoulder,1432,95,11_frame010239.jpg,1920,1080
a.L.elbow,1448,202,11_frame010239.jpg,1920,1080
a.R.wrist,1360,147,11_frame010239.jpg,1920,1080
a.L.hip,1501,259,11_frame010239.jpg,1920,1080
a.L.knee,1322,301,11_frame010239.jpg,1920,1080
a.R.knee,1280,282,11_frame010239.jpg,1920,1080
i.L.shoulder,1128,293,11_frame010239.jpg,1920,1080
i.L.hip,1114,423,11_frame010239.jpg,1920,1080
i.R.hip,1211,442,11_frame010239.jpg,1920,1080
i.R.shoulder,1227,312,11_frame010239.jpg,1920,1080
i.L.ankle,1124,589,11_frame010239.jpg,1920,1080
i.R.ankle,1183,581,11_frame010239.jpg,1920,1080
a.L.shoulder,1296,884,12_frame002379.jpg,1920,1080
a.L.elbow,1262,1062,12_frame002379.jpg,1920,1080
a.L.eye,1152,747,12_frame002379.jpg,1920,1080
a.R.wrist,1149,1012,12_frame002379.jpg,1920,1080
a.L.hip,1430,1062,12_frame002379.jpg,1920,1080
i.L.eye,1379,884,12_frame002946.jpg,1920,1080
i.R.eye,1322,846,12_frame002946.jpg,1920,1080
i.R.shoulder,1244,899,12_frame002946.jpg,1920,1080
i.R.elbow,1128,977,12_frame002946.jpg,1920,1080
i.R.wrist,1072,998,12_frame002946.jpg,1920,1080
i.L.wrist,1518,1015,12_frame002946.jpg,1920,1080
a.R.shoulder,234,592,12_frame003585.jpg,1920,1080
a.R.elbow,341,800,12_frame003585.jpg,1920,1080
a.L.eye,558,829,12_frame003585.jpg,1920,1080
a.L.elbow,392,611,12_frame003585.jpg,1920,1080
a.L.wrist,533,543,12_frame003585.jpg,1920,1080
a.L.shoulder,331,474,12_frame003585.jpg,1920,1080
a.L.knee,682,676,12_frame003585.jpg,1920,1080
a.L.hip,423,716,12_frame003585.jpg,1920,1080
i.R.eye,895,625,12_frame003585.jpg,1920,1080
i.L.wrist,950,621,12_frame003585.jpg,1920,1080
i.L.wrist,823,632,12_frame003585.jpg,1920,1080
i.L.wrist,834,707,12_frame003585.jpg,1920,1080
i.L.wrist,874,764,12_frame003585.jpg,1920,1080
i.L.wrist,950,581,12_frame003585.jpg,1920,1080
i.L.wrist,1002,611,12_frame003585.jpg,1920,1080
i.L.wrist,994,699,12_frame003585.jpg,1920,1080
i.L.wrist,760,682,12_frame003585.jpg,1920,1080
a.R.shoulder,914,800,13_frame000297.jpg,1920,1080
a.R.elbow,1040,1080,13_frame000297.jpg,1920,1080
a.R.wrist,1027,876,13_frame000297.jpg,1920,1080
a.L.shoulder,672,560,13_frame000297.jpg,1920,1080
a.R.eye,1074,497,13_frame000297.jpg,1920,1080
i.L.eye,1406,838,13_frame000297.jpg,1920,1080
i.L.shoulder,1425,1004,13_frame000297.jpg,1920,1080
a.L.shoulder,208,122,13_frame009408.jpg,1920,1080
a.L.elbow,236,299,13_frame009408.jpg,1920,1080
a.L.hip,156,465,13_frame009408.jpg,1920,1080
a.L.knee,13,611,13_frame009408.jpg,1920,1080
a.L.ankle,107,968,13_frame009408.jpg,1920,1080
i.R.eye,958,560,14_frame000390.jpg,1920,1080
i.L.eye,985,549,14_frame000390.jpg,1920,1080
i.R.shoulder,910,623,14_frame000390.jpg,1920,1080
i.R.elbow,935,688,14_frame000390.jpg,1920,1080
i.R.wrist,1002,733,14_frame000390.jpg,1920,1080
i.L.wrist,1013,606,14_frame000390.jpg,1920,1080
i.R.hip,897,741,14_frame000390.jpg,1920,1080
i.R.knee,1006,768,14_frame000390.jpg,1920,1080
i.L.knee,1032,697,14_frame000390.jpg,1920,1080
i.R.ankle,1101,821,14_frame000390.jpg,1920,1080
i.L.ankle,1160,739,14_frame000390.jpg,1920,1080
a.L.shoulder,1371,703,14_frame000390.jpg,1920,1080
a.L.elbow,1337,983,14_frame000390.jpg,1920,1080
a.L.wrist,1280,922,14_frame000390.jpg,1920,1080
a.L.hip,1400,1072,14_frame000390.jpg,1920,1080
a.L.knee,1059,945,14_frame000390.jpg,1920,1080
a.R.wrist,1284,756,14_frame000390.jpg,1920,1080
i.R.eye,1046,613,14_frame001383.jpg,1920,1080
i.R.shoulder,945,638,14_frame001383.jpg,1920,1080
i.R.elbow,907,707,14_frame001383.jpg,1920,1080
i.R.wrist,943,758,14_frame001383.jpg,1920,1080
i.R.hip,966,752,14_frame001383.jpg,1920,1080
i.R.knee,1048,783,14_frame001383.jpg,1920,1080
i.R.ankle,1141,813,14_frame001383.jpg,1920,1080
i.L.elbow,1097,686,14_frame001383.jpg,1920,1080
i.L.shoulder,1078,638,14_frame001383.jpg,1920,1080
i.L.wrist,1152,720,14_frame001383.jpg,1920,1080
i.L.knee,1103,707,14_frame001383.jpg,1920,1080
i.L.ankle,1179,724,14_frame001383.jpg,1920,1080
i.L.hip,1067,718,14_frame001383.jpg,1920,1080
i.R.eye,1004,577,14_frame001500.jpg,1920,1080
i.R.shoulder,950,638,14_frame001500.jpg,1920,1080
i.R.elbow,1011,705,14_frame001500.jpg,1920,1080
i.R.wrist,1065,667,14_frame001500.jpg,1920,1080
i.R.hip,945,766,14_frame001500.jpg,1920,1080
i.R.knee,1034,768,14_frame001500.jpg,1920,1080
i.R.ankle,1124,819,14_frame001500.jpg,1920,1080
i.L.ankle,1164,712,14_frame001500.jpg,1920,1080
i.L.knee,1097,697,14_frame001500.jpg,1920,1080
i.L.shoulder,1034,611,14_frame001500.jpg,1920,1080
i.L.wrist,1110,636,14_frame001500.jpg,1920,1080
a.R.shoulder,1838,261,15_frame003570.jpg,1920,1080
a.R.elbow,1865,366,15_frame003570.jpg,1920,1080
a.R.shoulder,600,726,15_frame003909.jpg,1920,1080
a.R.elbow,598,848,15_frame003909.jpg,1920,1080
a.R.hip,568,905,15_frame003909.jpg,1920,1080
a.L.shoulder,444,672,15_frame003909.jpg,1920,1080
a.L.elbow,398,802,15_frame003909.jpg,1920,1080
a.L.hip,430,897,15_frame003909.jpg,1920,1080
a.R.knee,682,886,15_frame003909.jpg,1920,1080
a.R.ankle,657,968,15_frame003909.jpg,1920,1080
a.R.shoulder,994,726,15_frame003990.jpg,1920,1080
a.R.elbow,1038,876,15_frame003990.jpg,1920,1080
a.R.wrist,1101,952,15_frame003990.jpg,1920,1080
a.L.shoulder,813,703,15_frame003990.jpg,1920,1080
a.L.elbow,752,842,15_frame003990.jpg,1920,1080
a.L.wrist,705,901,15_frame003990.jpg,1920,1080
a.L.hip,792,905,15_frame003990.jpg,1920,1080
a.R.hip,928,939,15_frame003990.jpg,1920,1080
a.L.ankle,705,960,15_frame003990.jpg,1920,1080
a.L.eye,1760,669,16_frame003273.jpg,1920,1080
a.L.eye,194,903,16_frame004431.jpg,1920,1080
a.R.eye,145,945,16_frame004431.jpg,1920,1080
a.L.shoulder,438,838,16_frame004431.jpg,1920,1080
a.R.shoulder,103,958,16_frame004431.jpg,1920,1080
a.L.shoulder,1743,539,17_frame002007.jpg,1920,1080
a.L.knee,1406,686,17_frame002007.jpg,1920,1080
a.L.ankle,1512,926,17_frame002007.jpg,1920,1080
i.L.eye,1655,484,17_frame002007.jpg,1920,1080
i.L.elbow,1667,613,17_frame002007.jpg,1920,1080
i.L.shoulder,1670,549,17_frame002007.jpg,1920,1080
a.L.hip,1665,806,17_frame002007.jpg,1920,1080
a.L.shoulder,802,72,17_frame003375.jpg,1920,1080
a.L.elbow,872,187,17_frame003375.jpg,1920,1080
a.L.hip,893,265,17_frame003375.jpg,1920,1080
