i.R.shoulder,465,587,02_frame001776.jpg,1920,1080
i.L.elbow,240,722,02_frame001776.jpg,1920,1080
i.R.elbow,512,707,02_frame001776.jpg,1920,1080
i.R.hip,478,806,02_frame001776.jpg,1920,1080
i.L.hip,307,806,02_frame001776.jpg,1920,1080
i.R.knee,568,768,02_frame001776.jpg,1920,1080
a.L.shoulder,1181,238,02_frame001776.jpg,1920,1080
a.L.elbow,1396,463,02_frame001776.jpg,1920,1080
a.L.wrist,1398,743,02_frame001776.jpg,1920,1080
a.L.knee,1208,518,02_frame001776.jpg,1920,1080
a.L.hip,1331,571,02_frame001776.jpg,1920,1080
a.L.ankle,973,956,02_frame001776.jpg,1920,1080
a.R.hip,1013,516,02_frame001776.jpg,1920,1080
a.R.knee,771,539,02_frame001776.jpg,1920,1080
a.R.ankle,823,937,02_frame001776.jpg,1920,1080
a.Leye,886,215,02_frame001776.jpg,1920,1080
a.R.shoulder,869,271,02_frame001776.jpg,1920,1080
a.R.elbow,911,442,02_frame001776.jpg,1920,1080
a.L.elbow,143,288,02_frame007284.jpg,1920,1080
a.L.shoulder,8,116,02_frame007284.jpg,1920,1080
a.L.wrist,162,404,02_frame007284.jpg,1920,1080
a.R.wrist,61,472,02_frame007284.jpg,1920,1080
a.L.knee,168,187,02_frame007284.jpg,1920,1080
a.L.ankle,339,387,02_frame007284.jpg,1920,1080
a.R.knee,88,535,02_frame007284.jpg,1920,1080
a.R.ankle,375,583,02_frame007284.jpg,1920,1080
i.R.shoulder,497,76,02_frame007284.jpg,1920,1080
i.R.elbow,534,146,02_frame007284.jpg,1920,1080
i.R.wrist,614,113,02_frame007284.jpg,1920,1080
i.R.hip,488,221,02_frame007284.jpg,1920,1080
i.R.knee,520,368,02_frame007284.jpg,1920,1080
i.L.shoulder,386,51,02_frame007284.jpg,1920,1080
i.L.hip,374,234,02_frame007284.jpg,1920,1080
i.L.knee,411,363,02_frame007284.jpg,1920,1080
i.R.eye,1528,394,04_frame002532.jpg,1920,1080
i.R.shoulder,1490,433,04_frame002532.jpg,1920,1080
i.R.ankle,1531,570,04_frame002532.jpg,1920,1080
i.L.ankle,1543,557,04_frame002532.jpg,1920,1080
a.L.shoulder,1729,398,04_frame002532.jpg,1920,1080
a.L.wrist,1601,474,04_frame002532.jpg,1920,1080
a.R.wrist,1666,458,04_frame002532.jpg,1920,1080
a.L.knee,1573,499,04_frame002532.jpg,1920,1080
a.L.ankle,1547,665,04_frame002532.jpg,1920,1080
a.R.shoulder,1315,292,04_frame007068.jpg,1920,1080
a.R.elbow,1367,512,04_frame007068.jpg,1920,1080
a.R.wrist,1525,407,04_frame007068.jpg,1920,1080
a.R.hip,1202,557,04_frame007068.jpg,1920,1080
a.R.knee,1548,566,04_frame007068.jpg,1920,1080
i.L.shoulder,1488,213,04_frame007068.jpg,1920,1080
i.L.elbow,1548,270,04_frame007068.jpg,1920,1080
i.L.wrist,1617,288,04_frame007068.jpg,1920,1080
i.L.eye,1489,179,04_frame007068.jpg,1920,1080
i.R.eye,1462,185,04_frame007068.jpg,1920,1080
a.R.eye,1398,137,04_frame007644.jpg,1920,1080
a.R.shoulder,1299,246,04_frame007644.jpg,1920,1080
a.R.elbow,1268,510,04_frame007644.jpg,1920,1080
a.R.wrist,1399,388,04_frame007644.jpg,1920,1080
a.R.knee,1560,593,04_frame007644.jpg,1920,1080
a.R.hip,1195,533,04_frame007644.jpg,1920,1080
i.R.shoulder,1508,386,04_frame007644.jpg,1920,1080
i.R.elbow,1542,478,04_frame007644.jpg,1920,1080
i.R.wrist,1601,421,04_frame007644.jpg,1920,1080
i.L.shoulder,1822,583,06_frame007503.jpg,1920,1080
i.L.elbow,1821,655,06_frame007503.jpg,1920,1080
i.L.wrist,1779,688,06_frame007503.jpg,1920,1080
i.L.knee,1846,702,06_frame007503.jpg,1920,1080
i.L.eye,1777,559,06_frame007503.jpg,1920,1080
i.R.eye,1756,551,06_frame007503.jpg,1920,1080
i.R.shoulder,1724,557,06_frame007503.jpg,1920,1080
i.L.shoulder,1716,650,06_frame008316.jpg,1920,1080
i.L.elbow,1721,704,06_frame008316.jpg,1920,1080
i.L.wrist,1745,759,06_frame008316.jpg,1920,1080
i.R.shoulder,1628,596,06_frame008316.jpg,1920,1080
i.R.elbow,1575,628,06_frame008316.jpg,1920,1080
i.R.hip,1543,656,06_frame008316.jpg,1920,1080
i.R.knee,1558,722,06_frame008316.jpg,1920,1080
a.R.shoulder,1899,496,06_frame008316.jpg,1920,1080
a.R.elbow,1872,570,06_frame008316.jpg,1920,1080
a.R.wrist,1835,643,06_frame008316.jpg,1920,1080
a.R.shoulder,1790,439,06_frame008553.jpg,1920,1080
a.R.elbow,1723,560,06_frame008553.jpg,1920,1080
a.R.wrist,1751,634,06_frame008553.jpg,1920,1080
a.R.knee,1669,739,06_frame008553.jpg,1920,1080
i.L.eye,970,422,07_frame003477.jpg,1920,1080
i.R.eye,922,432,07_frame003477.jpg,1920,1080
i.L.elbow,1021,456,07_frame003477.jpg,1920,1080
i.L.wrist,919,450,07_frame003477.jpg,1920,1080
i.L.shoulder,1092,506,07_frame003477.jpg,1920,1080
i.R.wrist,910,586,07_frame003477.jpg,1920,1080
i.L.knee,1204,838,07_frame003477.jpg,1920,1080
i.L.ankle,1240,996,07_frame003477.jpg,1920,1080
i.R.ankle,1036,893,07_frame003477.jpg,1920,1080
a.L.shoulder,1329,190,07_frame003477.jpg,1920,1080
a.L.elbow,1397,672,07_frame003477.jpg,1920,1080
a.L.wrist,1288,526,07_frame003477.jpg,1920,1080
a.L.hip,1414,834,07_frame003477.jpg,1920,1080
a.R.hip,1762,830,07_frame003477.jpg,1920,1080
a.Leye,1256,40,07_frame003477.jpg,1920,1080
i.L.eye,1152,462,07_frame004176.jpg,1920,1080
i.R.eye,1112,465,07_frame004176.jpg,1920,1080
i.R.shoulder,993,516,07_frame004176.jpg,1920,1080
i.R.elbow,955,633,07_frame004176.jpg,1920,1080
i.R.wrist,1015,641,07_frame004176.jpg,1920,1080
i.L.shoulder,1183,523,07_frame004176.jpg,1920,1080
i.L.elbow,1211,608,07_frame004176.jpg,1920,1080
i.L.wrist,1173,626,07_frame004176.jpg,1920,1080
i.L.ankle,1218,915,07_frame004176.jpg,1920,1080
i.R.ankle,1016,919,07_frame004176.jpg,1920,1080
i.R.knee,988,805,07_frame004176.jpg,1920,1080
a.L.shoulder,1395,224,07_frame004176.jpg,1920,1080
a.L.elbow,1402,784,07_frame004176.jpg,1920,1080
a.L.wrist,1274,1042,07_frame004176.jpg,1920,1080
a.R.hip,1795,815,07_frame004176.jpg,1920,1080
a.L.hip,1435,827,07_frame004176.jpg,1920,1080
a.Leye,653,182,07_frame007269.jpg,1920,1080
a.L.shoulder,835,261,07_frame007269.jpg,1920,1080
a.L.elbow,850,467,07_frame007269.jpg,1920,1080
a.L.wrist,904,643,07_frame007269.jpg,1920,1080
a.R.shoulder,564,308,07_frame007269.jpg,1920,1080
a.R.elbow,524,502,07_frame007269.jpg,1920,1080
a.R.wrist,506,712,07_frame007269.jpg,1920,1080
a.L.hip,797,577,07_frame007269.jpg,1920,1080
a.R.hip,566,551,07_frame007269.jpg,1920,1080
a.L.knee,850,680,07_frame007269.jpg,1920,1080
a.R.ankle,454,669,07_frame007269.jpg,1920,1080
a.R.knee,610,698,07_frame007269.jpg,1920,1080
i.R.eye,1274,493,07_frame007269.jpg,1920,1080
i.R.shoulder,1216,596,07_frame007269.jpg,1920,1080
i.R.elbow,1255,691,07_frame007269.jpg,1920,1080
i.R.wrist,1324,613,07_frame007269.jpg,1920,1080
i.R.hip,1156,776,07_frame007269.jpg,1920,1080
i.R.knee,1273,861,07_frame007269.jpg,1920,1080
a.L.wrist,1436,796,08_frame003630.jpg,1920,1080
a.R.elbow,579,385,08_frame003630.jpg,1920,1080
a.R.wrist,486,968,08_frame003630.jpg,1920,1080
a.L.hip,1714,1004,08_frame003630.jpg,1920,1080
a.R.hip,728,945,08_frame003630.jpg,1920,1080
i.L.eye,706,470,08_frame003690.jpg,1920,1080
i.R.eye,660,475,08_frame003690.jpg,1920,1080
i.L.shoulder,794,528,08_frame003690.jpg,1920,1080
i.L.elbow,778,658,08_frame003690.jpg,1920,1080
i.L.wrist,805,589,08_frame003690.jpg,1920,1080
i.R.wrist,564,551,08_frame003690.jpg,1920,1080
i.R.shoulder,636,554,08_frame003690.jpg,1920,1080
i.L.knee,850,858,08_frame003690.jpg,1920,1080
i.L.ankle,845,982,08_frame003690.jpg,1920,1080
i.R.knee,682,845,08_frame003690.jpg,1920,1080
i.R.ankle,707,989,08_frame003690.jpg,1920,1080
i.L.eye,764,472,08_frame007458.jpg,1920,1080
i.R.eye,729,480,08_frame007458.jpg,1920,1080
i.L.shoulder,827,559,08_frame007458.jpg,1920,1080
i.L.elbow,896,602,08_frame007458.jpg,1920,1080
i.L.wrist,880,543,08_frame007458.jpg,1920,1080
i.R.elbow,584,627,08_frame007458.jpg,1920,1080
i.L.knee,843,850,08_frame007458.jpg,1920,1080
i.L.ankle,826,977,08_frame007458.jpg,1920,1080
i.R.ankle,714,988,08_frame007458.jpg,1920,1080
i.R.knee,667,852,08_frame007458.jpg,1920,1080
i.R.hip,654,793,08_frame007458.jpg,1920,1080
i.L.hip,852,785,08_frame007458.jpg,1920,1080
a.Leye,99,177,09_frame001062.jpg,1920,1080
a.R.eye,32,164,09_frame001062.jpg,1920,1080
a.L.shoulder,286,215,09_frame001062.jpg,1920,1080
a.L.elbow,366,476,09_frame001062.jpg,1920,1080
a.L.wrist,211,568,09_frame001062.jpg,1920,1080
a.L.knee,455,655,09_frame001062.jpg,1920,1080
a.R.knee,74,779,09_frame001062.jpg,1920,1080
a.R.ankle,434,771,09_frame001062.jpg,1920,1080
a.L.shoulder,1423,739,09_frame006333.jpg,1920,1080
a.R.shoulder,1015,665,09_frame006333.jpg,1920,1080
a.R.elbow,1046,979,09_frame006333.jpg,1920,1080
a.Leye,954,537,09_frame006333.jpg,1920,1080
i.L.eye,246,802,09_frame006333.jpg,1920,1080
i.R.eye,183,781,09_frame006333.jpg,1920,1080
i.L.shoulder,432,827,09_frame006333.jpg,1920,1080
i.L.elbow,457,918,09_frame006333.jpg,1920,1080
i.L.wrist,432,1055,09_frame006333.jpg,1920,1080
i.R.shoulder,171,819,09_frame006333.jpg,1920,1080
i.R.elbow,107,869,09_frame006333.jpg,1920,1080
i.R.wrist,21,745,09_frame006333.jpg,1920,1080
i.R.eye,432,741,09_frame007890.jpg,1920,1080
i.R.shoulder,247,828,09_frame007890.jpg,1920,1080
i.R.elbow,347,1011,09_frame007890.jpg,1920,1080
i.R.wrist,335,868,09_frame007890.jpg,1920,1080
i.L.shoulder,466,813,09_frame007890.jpg,1920,1080
i.L.wrist,487,906,09_frame007890.jpg,1920,1080
a.L.shoulder,1171,1047,09_frame007890.jpg,1920,1080
a.L.wrist,999,1018,09_frame007890.jpg,1920,1080
a.Leye,1711,455,10_frame005625.jpg,1920,1080
a.R.eye,1678,446,10_frame005625.jpg,1920,1080
a.L.shoulder,1846,557,10_frame005625.jpg,1920,1080
a.L.elbow,1835,781,10_frame005625.jpg,1920,1080
a.L.wrist,1693,783,10_frame005625.jpg,1920,1080
a.L.hip,1872,869,10_frame005625.jpg,1920,1080
a.L.knee,1720,892,10_frame005625.jpg,1920,1080
a.R.shoulder,1683,529,10_frame005625.jpg,1920,1080
a.R.elbow,1697,699,10_frame005625.jpg,1920,1080
i.R.shoulder,1553,587,10_frame005625.jpg,1920,1080
i.R.elbow,1562,680,10_frame005625.jpg,1920,1080
i.R.wrist,1628,674,10_frame005625.jpg,1920,1080
a.L.wrist,1500,730,10_frame005625.jpg,1920,1080
a.L.wrist,1493,936,10_frame005625.jpg,1920,1080
a.L.wrist,1649,920,10_frame005625.jpg,1920,1080
a.Leye,1738,535,10_frame006012.jpg,1920,1080
a.R.eye,1699,531,10_frame006012.jpg,1920,1080
a.L.shoulder,1836,626,10_frame006012.jpg,1920,1080
a.R.shoulder,1648,556,10_frame006012.jpg,1920,1080
a.R.elbow,1621,728,10_frame006012.jpg,1920,1080
a.R.wrist,1574,793,10_frame006012.jpg,1920,1080
a.R.elbow,1463,753,10_frame006012.jpg,1920,1080
a.R.hip,1674,791,10_frame006012.jpg,1920,1080
a.L.hip,1868,875,10_frame006012.jpg,1920,1080
i.L.eye,1669,856,10_frame006012.jpg,1920,1080
i.L.shoulder,1702,964,10_frame006012.jpg,1920,1080
i.L.elbow,1641,1002,10_frame006012.jpg,1920,1080
i.L.wrist,1603,940,10_frame006012.jpg,1920,1080
i.R.shoulder,1797,939,10_frame006012.jpg,1920,1080
a.R.eye,1734,609,10_frame007473.jpg,1920,1080
a.Leye,1773,598,10_frame007473.jpg,1920,1080
a.L.shoulder,1848,655,10_frame007473.jpg,1920,1080
a.L.elbow,1815,909,10_frame007473.jpg,1920,1080
a.L.wrist,1688,1000,10_frame007473.jpg,1920,1080
a.R.shoulder,1609,623,10_frame007473.jpg,1920,1080
a.R.elbow,1596,789,10_frame007473.jpg,1920,1080
a.R.wrist,1618,905,10_frame007473.jpg,1920,1080
a.L.hip,1848,918,10_frame007473.jpg,1920,1080
a.L.knee,1788,1075,10_frame007473.jpg,1920,1080
a.R.knee,1404,830,10_frame007473.jpg,1920,1080
a.R.ankle,1621,1010,10_frame007473.jpg,1920,1080
a.R.hip,1654,864,10_frame007473.jpg,1920,1080
a.R.eye,289,327,11_frame001080.jpg,1920,1080
a.Leye,324,309,11_frame001080.jpg,1920,1080
a.R.shoulder,155,348,11_frame001080.jpg,1920,1080
a.L.shoulder,341,307,11_frame001080.jpg,1920,1080
i.L.eye,374,381,11_frame001080.jpg,1920,1080
i.L.elbow,451,416,11_frame001080.jpg,1920,1080
i.L.shoulder,455,383,11_frame001080.jpg,1920,1080
a.R.eye,677,163,11_frame002655.jpg,1920,1080
a.Leye,697,163,11_frame002655.jpg,1920,1080
a.R.shoulder,579,215,11_frame002655.jpg,1920,1080
a.R.elbow,532,333,11_frame002655.jpg,1920,1080
a.L.shoulder,726,244,11_frame002655.jpg,1920,1080
a.L.elbow,718,342,11_frame002655.jpg,1920,1080
a.L.knee,752,430,11_frame002655.jpg,1920,1080
a.R.hip,524,358,11_frame002655.jpg,1920,1080
a.R.knee,541,460,11_frame002655.jpg,1920,1080
a.R.ankle,374,465,11_frame002655.jpg,1920,1080
i.R.eye,623,357,11_frame002655.jpg,1920,1080
i.R.shoulder,584,427,11_frame002655.jpg,1920,1080
i.R.elbow,575,487,11_frame002655.jpg,1920,1080
i.R.wrist,615,523,11_frame002655.jpg,1920,1080
i.R.hip,568,520,11_frame002655.jpg,1920,1080
i.R.knee,648,514,11_frame002655.jpg,1920,1080
i.R.ankle,697,533,11_frame002655.jpg,1920,1080
i.L.knee,685,484,11_frame002655.jpg,1920,1080
i.L.elbow,677,397,11_frame002655.jpg,1920,1080
i.L.wrist,658,367,11_frame002655.jpg,1920,1080
i.R.shoulder,882,489,11_frame008871.jpg,1920,1080
i.R.elbow,892,564,11_frame008871.jpg,1920,1080
i.R.wrist,943,570,11_frame008871.jpg,1920,1080
i.R.hip,827,545,11_frame008871.jpg,1920,1080
i.L.hip,740,520,11_frame008871.jpg,1920,1080
i.R.knee,839,607,11_frame008871.jpg,1920,1080
i.R.ankle,772,607,11_frame008871.jpg,1920,1080
i.L.ankle,725,588,11_frame008871.jpg,1920,1080
i.R.shoulder,899,479,11_frame008871.jpg,1920,1080
a.R.shoulder,881,245,11_frame008871.jpg,1920,1080
a.R.elbow,959,395,11_frame008871.jpg,1920,1080
a.R.hip,736,370,11_frame008871.jpg,1920,1080
a.R.knee,692,554,11_frame008871.jpg,1920,1080
a.R.ankle,509,496,11_frame008871.jpg,1920,1080
a.R.elbow,990,388,11_frame008871.jpg,1920,1080
a.R.eye,833,488,12_frame004392.jpg,1920,1080
a.Leye,860,489,12_frame004392.jpg,1920,1080
a.R.shoulder,739,539,12_frame004392.jpg,1920,1080
a.R.knee,842,556,12_frame004392.jpg,1920,1080
a.L.wrist,884,537,12_frame004392.jpg,1920,1080
a.R.elbow,699,754,12_frame004392.jpg,1920,1080
i.L.eye,1124,667,12_frame004392.jpg,1920,1080
i.R.eye,1103,674,12_frame004392.jpg,1920,1080
i.L.shoulder,1188,691,12_frame004392.jpg,1920,1080
i.L.elbow,1177,738,12_frame004392.jpg,1920,1080
i.L.hip,1299,755,12_frame004392.jpg,1920,1080
a.L.elbow,867,665,12_frame004392.jpg,1920,1080
a.R.eye,700,411,12_frame005157.jpg,1920,1080
a.Leye,729,405,12_frame005157.jpg,1920,1080
a.R.shoulder,613,497,12_frame005157.jpg,1920,1080
a.R.elbow,551,680,12_frame005157.jpg,1920,1080
a.R.wrist,598,815,12_frame005157.jpg,1920,1080
a.R.knee,782,570,12_frame005157.jpg,1920,1080
a.L.knee,836,500,12_frame005157.jpg,1920,1080
a.L.shoulder,746,460,12_frame005157.jpg,1920,1080
a.R.hip,629,727,12_frame005157.jpg,1920,1080
a.R.ankle,766,792,12_frame005157.jpg,1920,1080
a.R.shoulder,720,429,12_frame008604.jpg,1920,1080
a.R.elbow,587,470,12_frame008604.jpg,1920,1080
a.R.wrist,415,487,12_frame008604.jpg,1920,1080
a.R.eye,831,405,12_frame008604.jpg,1920,1080
a.Leye,857,395,12_frame008604.jpg,1920,1080
a.L.shoulder,900,439,12_frame008604.jpg,1920,1080
a.L.elbow,912,579,12_frame008604.jpg,1920,1080
a.L.ankle,1259,757,12_frame008604.jpg,1920,1080
a.L.knee,1070,674,12_frame008604.jpg,1920,1080
i.R.shoulder,964,733,12_frame008604.jpg,1920,1080
i.L.shoulder,909,691,12_frame008604.jpg,1920,1080
i.R.ankle,722,857,12_frame008604.jpg,1920,1080
a.Leye,1112,37,13_frame002391.jpg,1920,1080
a.L.elbow,1094,150,13_frame002391.jpg,1920,1080
a.L.wrist,1087,65,13_frame002391.jpg,1920,1080
a.R.shoulder,1261,39,13_frame002391.jpg,1920,1080
a.R.elbow,1289,131,13_frame002391.jpg,1920,1080
a.R.wrist,1306,216,13_frame002391.jpg,1920,1080
a.R.hip,1264,232,13_frame002391.jpg,1920,1080
a.L.hip,1119,223,13_frame002391.jpg,1920,1080
a.R.knee,1219,393,13_frame002391.jpg,1920,1080
a.L.knee,1142,389,13_frame002391.jpg,1920,1080
a.R.ankle,1216,539,13_frame002391.jpg,1920,1080
a.L.ankle,1153,533,13_frame002391.jpg,1920,1080
a.L.shoulder,1080,36,13_frame007683.jpg,1920,1080
a.L.elbow,1089,153,13_frame007683.jpg,1920,1080
a.R.shoulder,1238,58,13_frame007683.jpg,1920,1080
a.R.elbow,1264,173,13_frame007683.jpg,1920,1080
a.R.wrist,1294,265,13_frame007683.jpg,1920,1080
a.R.hip,1224,251,13_frame007683.jpg,1920,1080
a.L.hip,1082,240,13_frame007683.jpg,1920,1080
a.L.knee,1102,413,13_frame007683.jpg,1920,1080
a.L.ankle,1137,567,13_frame007683.jpg,1920,1080
a.R.knee,1176,418,13_frame007683.jpg,1920,1080
a.R.ankle,1215,568,13_frame007683.jpg,1920,1080
a.L.shoulder,1322,40,13_frame010332.jpg,1920,1080
a.L.elbow,1274,128,13_frame010332.jpg,1920,1080
a.R.shoulder,1484,61,13_frame010332.jpg,1920,1080
a.R.elbow,1492,156,13_frame010332.jpg,1920,1080
a.R.hip,1446,235,13_frame010332.jpg,1920,1080
a.L.hip,1334,230,13_frame010332.jpg,1920,1080
a.L.knee,1334,358,13_frame010332.jpg,1920,1080
a.L.ankle,1311,488,13_frame010332.jpg,1920,1080
i.R.knee,1334,162,13_frame010332.jpg,1920,1080
i.R.ankle,1321,225,13_frame010332.jpg,1920,1080
i.R.shoulder,1290,45,13_frame010332.jpg,1920,1080
i.R.wrist,1313,74,13_frame010332.jpg,1920,1080
a.R.shoulder,510,376,14_frame002457.jpg,1920,1080
a.R.elbow,607,600,14_frame002457.jpg,1920,1080
a.R.wrist,792,647,14_frame002457.jpg,1920,1080
a.L.knee,615,476,14_frame002457.jpg,1920,1080
a.L.ankle,837,488,14_frame002457.jpg,1920,1080
a.R.knee,678,711,14_frame002457.jpg,1920,1080
a.R.hip,306,651,14_frame002457.jpg,1920,1080
a.R.eye,570,234,14_frame002457.jpg,1920,1080
a.L.shoulder,393,241,14_frame002457.jpg,1920,1080
i.L.eye,1089,529,14_frame002457.jpg,1920,1080
i.R.eye,1061,519,14_frame002457.jpg,1920,1080
i.L.shoulder,1160,548,14_frame002457.jpg,1920,1080
i.L.elbow,1124,639,14_frame002457.jpg,1920,1080
i.L.wrist,1068,656,14_frame002457.jpg,1920,1080
i.R.shoulder,1040,512,14_frame002457.jpg,1920,1080
i.R.elbow,1014,565,14_frame002457.jpg,1920,1080
i.R.wrist,1005,610,14_frame002457.jpg,1920,1080
i.R.knee,976,537,14_frame002457.jpg,1920,1080
i.R.ankle,899,582,14_frame002457.jpg,1920,1080
i.R.eye,944,338,14_frame004422.jpg,1920,1080
i.R.shoulder,886,418,14_frame004422.jpg,1920,1080
i.R.elbow,830,481,14_frame004422.jpg,1920,1080
i.R.wrist,835,534,14_frame004422.jpg,1920,1080
i.R.hip,874,528,14_frame004422.jpg,1920,1080
i.R.knee,970,543,14_frame004422.jpg,1920,1080
i.L.shoulder,967,406,14_frame004422.jpg,1920,1080
i.L.wrist,1029,492,14_frame004422.jpg,1920,1080
a.Leye,1144,209,14_frame004422.jpg,1920,1080
a.L.shoulder,1277,292,14_frame004422.jpg,1920,1080
a.L.elbow,1183,522,14_frame004422.jpg,1920,1080
a.L.wrist,1084,400,14_frame004422.jpg,1920,1080
a.L.hip,1272,538,14_frame004422.jpg,1920,1080
a.L.knee,1129,823,14_frame004422.jpg,1920,1080
a.L.ankle,1444,836,14_frame004422.jpg,1920,1080
a.R.hip,1111,573,14_frame004422.jpg,1920,1080
a.R.knee,895,579,14_frame004422.jpg,1920,1080
a.R.ankle,1111,738,14_frame004422.jpg,1920,1080
a.R.elbow,587,109,15_frame002394.jpg,1920,1080
a.R.wrist,663,261,15_frame002394.jpg,1920,1080
a.L.elbow,768,59,15_frame002394.jpg,1920,1080
a.L.wrist,807,201,15_frame002394.jpg,1920,1080
a.R.hip,581,187,15_frame002394.jpg,1920,1080
a.R.knee,665,499,15_frame002394.jpg,1920,1080
a.R.ankle,577,718,15_frame002394.jpg,1920,1080
a.L.ankle,674,659,15_frame002394.jpg,1920,1080
a.L.hip,750,206,15_frame002394.jpg,1920,1080
i.L.eye,745,331,15_frame002394.jpg,1920,1080
i.R.eye,726,335,15_frame002394.jpg,1920,1080
i.R.shoulder,733,404,15_frame002394.jpg,1920,1080
i.R.elbow,689,439,15_frame002394.jpg,1920,1080
i.R.wrist,677,386,15_frame002394.jpg,1920,1080
i.L.elbow,858,345,15_frame002394.jpg,1920,1080
i.L.wrist,844,302,15_frame002394.jpg,1920,1080
i.L.shoulder,810,369,15_frame002394.jpg,1920,1080
i.L.hip,891,554,15_frame002394.jpg,1920,1080
i.R.hip,787,571,15_frame002394.jpg,1920,1080
i.R.knee,821,647,15_frame002394.jpg,1920,1080
i.R.ankle,808,706,15_frame002394.jpg,1920,1080
i.L.ankle,856,695,15_frame002394.jpg,1920,1080
i.L.knee,886,643,15_frame002394.jpg,1920,1080
a.R.eye,501,199,15_frame005559.jpg,1920,1080
a.Leye,521,193,15_frame005559.jpg,1920,1080
a.L.shoulder,570,271,15_frame005559.jpg,1920,1080
a.L.elbow,625,376,15_frame005559.jpg,1920,1080
a.R.shoulder,407,285,15_frame005559.jpg,1920,1080
a.R.elbow,392,422,15_frame005559.jpg,1920,1080
a.R.wrist,366,507,15_frame005559.jpg,1920,1080
i.L.shoulder,521,461,15_frame005559.jpg,1920,1080
i.L.elbow,476,503,15_frame005559.jpg,1920,1080
i.L.wrist,450,467,15_frame005559.jpg,1920,1080
i.L.hip,529,594,15_frame005559.jpg,1920,1080
i.L.knee,482,552,15_frame005559.jpg,1920,1080
i.R.hip,623,583,15_frame005559.jpg,1920,1080
i.R.elbow,643,493,15_frame005559.jpg,1920,1080
i.R.shoulder,606,475,15_frame005559.jpg,1920,1080
a.R.knee,439,585,15_frame005559.jpg,1920,1080
a.R.hip,433,433,15_frame005559.jpg,1920,1080
a.R.hip,1309,135,15_frame006636.jpg,1920,1080
a.R.knee,1384,352,15_frame006636.jpg,1920,1080
a.R.ankle,1337,550,15_frame006636.jpg,1920,1080
a.L.ankle,1300,501,15_frame006636.jpg,1920,1080
a.L.knee,1294,337,15_frame006636.jpg,1920,1080
a.R.elbow,1400,36,15_frame006636.jpg,1920,1080
a.L.hip,1406,132,15_frame006636.jpg,1920,1080
i.L.shoulder,1712,280,15_frame006636.jpg,1920,1080
i.L.elbow,1674,299,15_frame006636.jpg,1920,1080
i.L.wrist,1634,261,15_frame006636.jpg,1920,1080
i.L.hip,1700,400,15_frame006636.jpg,1920,1080
i.L.knee,1660,447,15_frame006636.jpg,1920,1080
i.L.ankle,1659,529,15_frame006636.jpg,1920,1080
i.R.ankle,1743,522,15_frame006636.jpg,1920,1080
i.R.hip,1765,423,15_frame006636.jpg,1920,1080
i.R.shoulder,1778,305,15_frame006636.jpg,1920,1080
a.L.shoulder,594,564,16_frame003600.jpg,1920,1080
