i.R.elbow,615,768,11_frame004797.jpg,1920,1080
i.R.wrist,687,676,11_frame004797.jpg,1920,1080
i.R.ankle,849,991,11_frame004797.jpg,1920,1080
i.L.wrist,733,587,11_frame004797.jpg,1920,1080
a.R.eye,1238,260,11_frame004797.jpg,1920,1080
a.L.eye,1285,276,11_frame004797.jpg,1920,1080
a.R.shoulder,1132,320,11_frame004797.jpg,1920,1080
a.R.wrist,1105,567,11_frame004797.jpg,1920,1080
i.R.eye,1167,573,12_frame000723.jpg,1920,1080
i.R.shoulder,1083,643,12_frame000723.jpg,1920,1080
i.R.elbow,1171,729,12_frame000723.jpg,1920,1080
i.R.wrist,1186,635,12_frame000723.jpg,1920,1080
i.R.hip,987,760,12_frame000723.jpg,1920,1080
i.R.knee,910,862,12_frame000723.jpg,1920,1080
i.R.ankle,819,911,12_frame000723.jpg,1920,1080
i.L.wrist,1205,550,12_frame000723.jpg,1920,1080
a.R.eye,684,224,12_frame000723.jpg,1920,1080
a.L.eye,716,211,12_frame000723.jpg,1920,1080
a.R.shoulder,547,334,12_frame000723.jpg,1920,1080
a.L.shoulder,766,297,12_frame000723.jpg,1920,1080
a.R.wrist,742,693,12_frame000723.jpg,1920,1080
a.L.wrist,806,558,12_frame000723.jpg,1920,1080
a.R.knee,601,408,12_frame000723.jpg,1920,1080
a.L.knee,980,644,12_frame000723.jpg,1920,1080
a.R.ankle,577,697,12_frame000723.jpg,1920,1080
a.L.ankle,720,697,12_frame000723.jpg,1920,1080
a.R.eye,724,196,12_frame002769.jpg,1920,1080
a.L.eye,763,190,12_frame002769.jpg,1920,1080
a.R.shoulder,603,302,12_frame002769.jpg,1920,1080
a.R.elbow,608,555,12_frame002769.jpg,1920,1080
a.R.wrist,746,399,12_frame002769.jpg,1920,1080
a.L.wrist,916,442,12_frame002769.jpg,1920,1080
a.R.knee,551,811,12_frame002769.jpg,1920,1080
a.R.ankle,474,668,12_frame002769.jpg,1920,1080
i.R.wrist,720,421,12_frame002769.jpg,1920,1080
i.R.elbow,673,366,12_frame002769.jpg,1920,1080
i.R.shoulder,786,328,12_frame002769.jpg,1920,1080
i.R.hip,729,505,12_frame002769.jpg,1920,1080
i.R.knee,744,656,12_frame002769.jpg,1920,1080
i.R.ankle,723,740,12_frame002769.jpg,1920,1080
i.L.hip,817,513,12_frame002769.jpg,1920,1080
i.R.eye,869,348,12_frame002769.jpg,1920,1080
i.L.eye,890,345,12_frame002769.jpg,1920,1080
a.L.knee,142,284,12_frame008037.jpg,1920,1080
a.L.ankle,317,690,12_frame008037.jpg,1920,1080
i.R.eye,1158,471,13_frame003516.jpg,1920,1080
i.L.eye,1207,472,13_frame003516.jpg,1920,1080
i.L.shoulder,1229,551,13_frame003516.jpg,1920,1080
i.L.elbow,1189,634,13_frame003516.jpg,1920,1080
i.L.wrist,1075,635,13_frame003516.jpg,1920,1080
i.R.wrist,1019,433,13_frame003516.jpg,1920,1080
i.R.elbow,1071,475,13_frame003516.jpg,1920,1080
i.L.knee,1022,770,13_frame003516.jpg,1920,1080
i.L.ankle,947,871,13_frame003516.jpg,1920,1080
a.L.eye,765,338,13_frame003516.jpg,1920,1080
a.L.shoulder,884,493,13_frame003516.jpg,1920,1080
a.R.eye,660,380,14_frame002031.jpg,1920,1080
a.R.shoulder,486,555,14_frame002031.jpg,1920,1080
a.R.elbow,417,873,14_frame002031.jpg,1920,1080
a.R.wrist,676,771,14_frame002031.jpg,1920,1080
a.R.hip,396,906,14_frame002031.jpg,1920,1080
a.R.knee,801,1041,14_frame002031.jpg,1920,1080
a.L.wrist,678,719,14_frame002031.jpg,1920,1080
a.L.knee,809,684,14_frame002031.jpg,1920,1080
i.R.shoulder,922,695,14_frame002031.jpg,1920,1080
i.R.elbow,938,841,14_frame002031.jpg,1920,1080
i.R.wrist,1016,903,14_frame002031.jpg,1920,1080
i.R.knee,910,889,14_frame002031.jpg,1920,1080
i.R.ankle,1005,943,14_frame002031.jpg,1920,1080
i.L.elbow,1097,756,14_frame002031.jpg,1920,1080
i.L.wrist,1106,838,14_frame002031.jpg,1920,1080
a.R.eye,690,292,14_frame004557.jpg,1920,1080
a.R.shoulder,480,335,14_frame004557.jpg,1920,1080
a.R.elbow,536,594,14_frame004557.jpg,1920,1080
a.L.shoulder,797,327,14_frame004557.jpg,1920,1080
a.L.elbow,742,599,14_frame004557.jpg,1920,1080
a.L.wrist,723,436,14_frame004557.jpg,1920,1080
a.L.knee,631,724,14_frame004557.jpg,1920,1080
a.L.ankle,436,1054,14_frame004557.jpg,1920,1080
i.R.shoulder,961,936,14_frame004557.jpg,1920,1080
i.R.elbow,971,1043,14_frame004557.jpg,1920,1080
i.L.wrist,1129,972,14_frame004557.jpg,1920,1080
a.R.eye,429,480,14_frame008922.jpg,1920,1080
a.R.shoulder,283,729,14_frame008922.jpg,1920,1080
a.R.wrist,597,1019,14_frame008922.jpg,1920,1080
a.R.elbow,311,1079,14_frame008922.jpg,1920,1080
a.L.wrist,545,843,14_frame008922.jpg,1920,1080
a.L.knee,634,780,14_frame008922.jpg,1920,1080
a.L.ankle,891,707,14_frame008922.jpg,1920,1080
i.L.eye,1020,843,14_frame008922.jpg,1920,1080
i.R.eye,1073,839,14_frame008922.jpg,1920,1080
i.R.shoulder,938,833,14_frame008922.jpg,1920,1080
i.R.elbow,881,926,14_frame008922.jpg,1920,1080
i.R.wrist,859,1023,14_frame008922.jpg,1920,1080
i.L.shoulder,1117,861,14_frame008922.jpg,1920,1080
i.L.elbow,1145,952,14_frame008922.jpg,1920,1080
i.L.wrist,1128,1029,14_frame008922.jpg,1920,1080
i.R.knee,859,809,14_frame008922.jpg,1920,1080
i.R.ankle,786,872,14_frame008922.jpg,1920,1080
i.L.knee,1055,989,14_frame008922.jpg,1920,1080
a.R.shoulder,969,801,15_frame002841.jpg,1920,1080
a.L.shoulder,819,808,15_frame002841.jpg,1920,1080
a.L.hip,827,1021,15_frame002841.jpg,1920,1080
a.R.hip,979,1017,15_frame002841.jpg,1920,1080
i.R.shoulder,1116,794,15_frame002841.jpg,1920,1080
i.R.elbow,1111,840,15_frame002841.jpg,1920,1080
i.L.wrist,1153,837,15_frame002841.jpg,1920,1080
i.R.knee,1121,859,15_frame002841.jpg,1920,1080
i.R.ankle,1154,886,15_frame002841.jpg,1920,1080
i.L.ankle,1190,874,15_frame002841.jpg,1920,1080
i.L.knee,1203,845,15_frame002841.jpg,1920,1080
i.L.shoulder,533,908,15_frame004596.jpg,1920,1080
i.L.elbow,439,983,15_frame004596.jpg,1920,1080
i.L.wrist,335,909,15_frame004596.jpg,1920,1080
i.R.elbow,772,975,15_frame004596.jpg,1920,1080
a.R.eye,917,313,16_frame001950.jpg,1920,1080
a.R.shoulder,791,359,16_frame001950.jpg,1920,1080
a.R.elbow,709,516,16_frame001950.jpg,1920,1080
a.R.knee,1083,566,16_frame001950.jpg,1920,1080
a.R.ankle,1292,665,16_frame001950.jpg,1920,1080
a.L.eye,939,328,16_frame001950.jpg,1920,1080
a.L.knee,1098,516,16_frame001950.jpg,1920,1080
a.L.ankle,1282,631,16_frame001950.jpg,1920,1080
i.L.eye,869,547,16_frame001950.jpg,1920,1080
i.L.shoulder,926,598,16_frame001950.jpg,1920,1080
i.L.elbow,872,651,16_frame001950.jpg,1920,1080
i.L.wrist,830,665,16_frame001950.jpg,1920,1080
i.L.hip,957,707,16_frame001950.jpg,1920,1080
i.L.knee,928,794,16_frame001950.jpg,1920,1080
i.R.ankle,999,772,16_frame001950.jpg,1920,1080
i.L.ankle,1072,61,16_frame007668.jpg,1920,1080
i.R.ankle,1136,28,16_frame007668.jpg,1920,1080
a.R.elbow,829,51,16_frame007668.jpg,1920,1080
a.R.hip,840,168,16_frame007668.jpg,1920,1080
a.L.hip,1031,146,16_frame007668.jpg,1920,1080
a.R.knee,879,489,16_frame007668.jpg,1920,1080
a.L.knee,1019,470,16_frame007668.jpg,1920,1080
a.R.ankle,872,681,16_frame007668.jpg,1920,1080
a.L.ankle,1043,707,16_frame007668.jpg,1920,1080
a.R.eye,562,371,16_frame008040.jpg,1920,1080
a.L.eye,613,335,16_frame008040.jpg,1920,1080
a.R.shoulder,353,524,16_frame008040.jpg,1920,1080
a.R.wrist,531,741,16_frame008040.jpg,1920,1080
a.L.wrist,824,637,16_frame008040.jpg,1920,1080
a.R.knee,793,1003,16_frame008040.jpg,1920,1080
a.L.knee,1057,705,16_frame008040.jpg,1920,1080
i.R.hip,529,825,16_frame008040.jpg,1920,1080
i.R.eye,767,461,16_frame008040.jpg,1920,1080
i.L.eye,812,459,16_frame008040.jpg,1920,1080
i.R.shoulder,689,520,16_frame008040.jpg,1920,1080
i.R.hip,699,701,16_frame008040.jpg,1920,1080
i.R.knee,675,795,16_frame008040.jpg,1920,1080
i.L.knee,818,703,16_frame008040.jpg,1920,1080
i.R.ankle,798,878,16_frame008040.jpg,1920,1080
i.L.ankle,815,788,16_frame008040.jpg,1920,1080
a.L.shoulder,809,15,17_frame005217.jpg,1920,1080
a.L.elbow,827,349,17_frame005217.jpg,1920,1080
a.L.wrist,698,280,17_frame005217.jpg,1920,1080
a.L.knee,846,874,17_frame005217.jpg,1920,1080
a.R.ankle,1018,1006,17_frame005217.jpg,1920,1080
a.R.shoulder,481,168,17_frame008817.jpg,1920,1080
a.R.elbow,576,343,17_frame008817.jpg,1920,1080
a.R.wrist,558,186,17_frame008817.jpg,1920,1080
a.R.ankle,439,938,17_frame008817.jpg,1920,1080
a.L.ankle,533,852,17_frame008817.jpg,1920,1080
i.L.eye,559,102,17_frame008817.jpg,1920,1080
i.R.eye,590,105,17_frame008817.jpg,1920,1080
i.R.shoulder,509,149,17_frame008817.jpg,1920,1080
i.L.shoulder,613,161,17_frame008817.jpg,1920,1080
i.L.elbow,612,229,17_frame008817.jpg,1920,1080
i.L.wrist,593,236,17_frame008817.jpg,1920,1080
a.L.shoulder,1536,162,17_frame009675.jpg,1920,1080
a.R.shoulder,1754,198,17_frame009675.jpg,1920,1080
a.R.shoulder,714,387,18_frame003609.jpg,1920,1080
a.R.elbow,665,617,18_frame003609.jpg,1920,1080
a.R.wrist,739,768,18_frame003609.jpg,1920,1080
a.R.eye,891,404,18_frame003609.jpg,1920,1080
a.R.hip,722,619,18_frame003609.jpg,1920,1080
a.L.knee,943,373,18_frame003609.jpg,1920,1080
a.L.elbow,929,551,18_frame003609.jpg,1920,1080
a.L.wrist,1043,644,18_frame003609.jpg,1920,1080
i.R.shoulder,1152,538,18_frame003609.jpg,1920,1080
i.R.elbow,1145,611,18_frame003609.jpg,1920,1080
i.R.wrist,1166,640,18_frame003609.jpg,1920,1080
a.R.shoulder,812,334,18_frame009384.jpg,1920,1080
a.R.elbow,742,504,18_frame009384.jpg,1920,1080
a.R.wrist,827,604,18_frame009384.jpg,1920,1080
a.R.knee,955,524,18_frame009384.jpg,1920,1080
a.L.knee,983,513,18_frame009384.jpg,1920,1080
a.L.wrist,859,568,18_frame009384.jpg,1920,1080
i.R.eye,1285,201,18_frame009384.jpg,1920,1080
i.L.eye,1308,202,18_frame009384.jpg,1920,1080
i.R.shoulder,1242,259,18_frame009384.jpg,1920,1080
i.R.wrist,1270,323,18_frame009384.jpg,1920,1080
a.R.eye,853,183,18_frame009933.jpg,1920,1080
a.R.shoulder,747,265,18_frame009933.jpg,1920,1080
a.R.elbow,796,434,18_frame009933.jpg,1920,1080
a.R.wrist,887,345,18_frame009933.jpg,1920,1080
a.R.hip,745,440,18_frame009933.jpg,1920,1080
a.R.knee,960,543,18_frame009933.jpg,1920,1080
i.L.shoulder,896,253,18_frame009933.jpg,1920,1080
i.R.shoulder,996,272,18_frame009933.jpg,1920,1080
i.L.hip,904,382,18_frame009933.jpg,1920,1080
i.R.hip,994,377,18_frame009933.jpg,1920,1080
i.R.knee,996,485,18_frame009933.jpg,1920,1080
i.R.ankle,999,524,18_frame009933.jpg,1920,1080
i.R.knee,750,53,19_frame001170.jpg,1920,1080
i.L.knee,826,79,19_frame001170.jpg,1920,1080
i.L.ankle,761,86,19_frame001170.jpg,1920,1080
a.R.knee,835,126,19_frame001170.jpg,1920,1080
a.R.ankle,957,353,19_frame001170.jpg,1920,1080
a.R.eye,1146,52,19_frame004677.jpg,1920,1080
a.R.shoulder,994,171,19_frame004677.jpg,1920,1080
a.R.elbow,1032,378,19_frame004677.jpg,1920,1080
a.R.wrist,1177,314,19_frame004677.jpg,1920,1080
a.R.hip,1004,381,19_frame004677.jpg,1920,1080
a.R.knee,1169,491,19_frame004677.jpg,1920,1080
i.L.shoulder,1211,222,19_frame004677.jpg,1920,1080
i.L.elbow,1167,252,19_frame004677.jpg,1920,1080
i.L.wrist,1109,234,19_frame004677.jpg,1920,1080
i.L.hip,1255,367,19_frame004677.jpg,1920,1080
i.L.knee,1326,465,19_frame004677.jpg,1920,1080
i.L.ankle,1344,527,19_frame004677.jpg,1920,1080
i.R.eye,454,375,19_frame007305.jpg,1920,1080
i.R.shoulder,341,512,19_frame007305.jpg,1920,1080
i.R.elbow,421,678,19_frame007305.jpg,1920,1080
i.R.wrist,442,539,19_frame007305.jpg,1920,1080
