i.L.wrist,904,514,08_frame002517.jpg,1920,1080
i.R.shoulder,780,425,08_frame002517.jpg,1920,1080
i.R.elbow,812,533,08_frame002517.jpg,1920,1080
i.R.wrist,803,500,08_frame002517.jpg,1920,1080
i.L.hip,1011,673,08_frame002517.jpg,1920,1080
i.L.knee,977,732,08_frame002517.jpg,1920,1080
i.L.ankle,964,908,08_frame002517.jpg,1920,1080
i.R.knee,790,741,08_frame002517.jpg,1920,1080
i.R.ankle,817,896,08_frame002517.jpg,1920,1080
i.L.shoulder,1318,570,08_frame006465.jpg,1920,1080
i.L.elbow,1237,640,08_frame006465.jpg,1920,1080
i.L.wrist,1168,611,08_frame006465.jpg,1920,1080
i.L.hip,1334,727,08_frame006465.jpg,1920,1080
i.L.knee,1202,727,08_frame006465.jpg,1920,1080
i.R.wrist,1249,530,08_frame006465.jpg,1920,1080
a.L.ankle,1425,418,08_frame006465.jpg,1920,1080
a.R.ankle,1358,313,08_frame006465.jpg,1920,1080
a.L.knee,1538,109,08_frame006465.jpg,1920,1080
a.L.wrist,1375,92,08_frame006465.jpg,1920,1080
a.L.elbow,1569,73,08_frame006465.jpg,1920,1080
a.L.hip,1677,49,08_frame006465.jpg,1920,1080
a.L.eye,1564,72,08_frame010905.jpg,1920,1080
a.R.eye,1536,72,08_frame010905.jpg,1920,1080
a.L.shoulder,1677,180,08_frame010905.jpg,1920,1080
a.L.elbow,1553,268,08_frame010905.jpg,1920,1080
a.R.shoulder,1488,117,08_frame010905.jpg,1920,1080
a.R.elbow,1404,202,08_frame010905.jpg,1920,1080
a.R.knee,1341,264,08_frame010905.jpg,1920,1080
a.R.ankle,1310,581,08_frame010905.jpg,1920,1080
a.L.hip,1537,341,08_frame010905.jpg,1920,1080
a.R.hip,1395,275,08_frame010905.jpg,1920,1080
a.L.knee,1275,385,08_frame010905.jpg,1920,1080
a.L.ankle,1255,709,08_frame010905.jpg,1920,1080
i.L.eye,1409,729,09_frame000630.jpg,1920,1080
i.R.eye,1373,686,09_frame000630.jpg,1920,1080
i.L.shoulder,1503,804,09_frame000630.jpg,1920,1080
i.L.elbow,1529,905,09_frame000630.jpg,1920,1080
i.L.wrist,1514,976,09_frame000630.jpg,1920,1080
i.R.shoulder,1297,735,09_frame000630.jpg,1920,1080
i.R.elbow,1239,796,09_frame000630.jpg,1920,1080
i.R.wrist,1273,920,09_frame000630.jpg,1920,1080
i.R.knee,1203,904,09_frame000630.jpg,1920,1080
i.R.ankle,1185,792,09_frame000630.jpg,1920,1080
i.R.shoulder,680,271,09_frame007977.jpg,1920,1080
i.R.hip,683,380,09_frame007977.jpg,1920,1080
i.L.hip,547,393,09_frame007977.jpg,1920,1080
i.L.shoulder,574,280,09_frame007977.jpg,1920,1080
a.L.eye,1849,165,09_frame007977.jpg,1920,1080
a.L.elbow,1897,567,09_frame007977.jpg,1920,1080
a.L.wrist,1730,701,09_frame007977.jpg,1920,1080
a.L.hip,1707,615,09_frame007977.jpg,1920,1080
a.R.hip,1637,416,09_frame007977.jpg,1920,1080
a.L.knee,1421,541,09_frame007977.jpg,1920,1080
a.R.knee,1417,416,09_frame007977.jpg,1920,1080
a.R.ankle,1175,535,09_frame007977.jpg,1920,1080
a.L.ankle,1103,597,09_frame007977.jpg,1920,1080
a.L.eye,929,133,10_frame005388.jpg,1920,1080
a.L.shoulder,1022,188,10_frame005388.jpg,1920,1080
a.L.elbow,1038,278,10_frame005388.jpg,1920,1080
a.L.wrist,970,324,10_frame005388.jpg,1920,1080
a.L.hip,1053,305,10_frame005388.jpg,1920,1080
a.R.knee,907,248,10_frame005388.jpg,1920,1080
a.L.ankle,880,368,10_frame005388.jpg,1920,1080
a.L.ankle,884,301,10_frame005388.jpg,1920,1080
a.L.ankle,881,438,10_frame005388.jpg,1920,1080
i.L.shoulder,644,390,10_frame005388.jpg,1920,1080
i.L.elbow,622,428,10_frame005388.jpg,1920,1080
i.L.hip,652,478,10_frame005388.jpg,1920,1080
i.L.knee,596,455,10_frame005388.jpg,1920,1080
i.L.ankle,565,472,10_frame005388.jpg,1920,1080
a.L.eye,891,328,10_frame006447.jpg,1920,1080
a.L.eye,863,326,10_frame006447.jpg,1920,1080
a.L.shoulder,964,408,10_frame006447.jpg,1920,1080
a.L.wrist,868,566,10_frame006447.jpg,1920,1080
a.R.wrist,838,406,10_frame006447.jpg,1920,1080
a.R.elbow,799,513,10_frame006447.jpg,1920,1080
a.R.wrist,757,546,10_frame006447.jpg,1920,1080
a.L.hip,908,627,10_frame006447.jpg,1920,1080
a.L.knee,662,654,10_frame006447.jpg,1920,1080
a.R.hip,754,566,10_frame006447.jpg,1920,1080
a.R.knee,638,595,10_frame006447.jpg,1920,1080
i.R.shoulder,897,735,10_frame006447.jpg,1920,1080
i.L.shoulder,779,738,10_frame006447.jpg,1920,1080
i.R.elbow,927,817,10_frame006447.jpg,1920,1080
i.R.knee,966,843,10_frame006447.jpg,1920,1080
i.R.hip,889,870,10_frame006447.jpg,1920,1080
i.L.hip,773,873,10_frame006447.jpg,1920,1080
a.L.shoulder,531,84,10_frame007803.jpg,1920,1080
a.L.elbow,594,221,10_frame007803.jpg,1920,1080
a.R.hip,800,213,10_frame007803.jpg,1920,1080
a.L.hip,657,255,10_frame007803.jpg,1920,1080
a.R.knee,734,433,10_frame007803.jpg,1920,1080
a.L.knee,630,458,10_frame007803.jpg,1920,1080
a.R.ankle,717,593,10_frame007803.jpg,1920,1080
a.L.ankle,574,656,10_frame007803.jpg,1920,1080
a.L.wrist,612,343,10_frame007803.jpg,1920,1080
i.R.ankle,665,607,10_frame007803.jpg,1920,1080
a.L.ankle,759,323,11_frame000534.jpg,1920,1080
a.L.knee,724,62,11_frame000534.jpg,1920,1080
a.R.knee,596,36,11_frame000534.jpg,1920,1080
a.R.ankle,524,204,11_frame000534.jpg,1920,1080
a.R.wrist,249,578,11_frame005406.jpg,1920,1080
a.L.eye,992,335,11_frame008109.jpg,1920,1080
a.R.eye,933,349,11_frame008109.jpg,1920,1080
a.L.shoulder,1120,347,11_frame008109.jpg,1920,1080
a.L.elbow,1113,574,11_frame008109.jpg,1920,1080
a.L.wrist,1075,726,11_frame008109.jpg,1920,1080
a.R.shoulder,828,415,11_frame008109.jpg,1920,1080
a.R.elbow,778,570,11_frame008109.jpg,1920,1080
a.R.wrist,771,731,11_frame008109.jpg,1920,1080
a.L.knee,1215,551,11_frame008109.jpg,1920,1080
i.L.eye,904,345,12_frame002850.jpg,1920,1080
i.R.eye,868,347,12_frame002850.jpg,1920,1080
i.L.shoulder,945,359,12_frame002850.jpg,1920,1080
i.L.elbow,999,413,12_frame002850.jpg,1920,1080
i.L.wrist,990,504,12_frame002850.jpg,1920,1080
a.L.eye,807,341,12_frame002850.jpg,1920,1080
a.R.eye,771,352,12_frame002850.jpg,1920,1080
a.R.shoulder,688,402,12_frame002850.jpg,1920,1080
a.R.elbow,833,571,12_frame002850.jpg,1920,1080
a.R.wrist,924,436,12_frame002850.jpg,1920,1080
a.R.hip,659,613,12_frame002850.jpg,1920,1080
a.R.knee,889,684,12_frame002850.jpg,1920,1080
a.L.eye,642,229,12_frame008907.jpg,1920,1080
a.R.eye,608,226,12_frame008907.jpg,1920,1080
a.L.shoulder,765,265,12_frame008907.jpg,1920,1080
a.L.elbow,863,353,12_frame008907.jpg,1920,1080
a.L.wrist,801,394,12_frame008907.jpg,1920,1080
a.L.knee,899,373,12_frame008907.jpg,1920,1080
a.R.knee,722,409,12_frame008907.jpg,1920,1080
a.R.shoulder,574,302,12_frame008907.jpg,1920,1080
a.R.elbow,446,336,12_frame008907.jpg,1920,1080
i.R.shoulder,482,360,12_frame008907.jpg,1920,1080
i.L.shoulder,399,378,12_frame008907.jpg,1920,1080
a.R.wrist,369,209,12_frame008907.jpg,1920,1080
i.L.elbow,375,455,12_frame008907.jpg,1920,1080
i.L.hip,430,538,12_frame008907.jpg,1920,1080
i.R.hip,533,496,12_frame008907.jpg,1920,1080
i.L.ankle,475,762,12_frame008907.jpg,1920,1080
i.L.knee,457,686,12_frame008907.jpg,1920,1080
i.R.ankle,543,711,12_frame008907.jpg,1920,1080
i.R.knee,531,647,12_frame008907.jpg,1920,1080
i.L.shoulder,367,400,12_frame009345.jpg,1920,1080
i.R.shoulder,449,382,12_frame009345.jpg,1920,1080
i.L.hip,428,542,12_frame009345.jpg,1920,1080
i.R.hip,508,516,12_frame009345.jpg,1920,1080
i.R.elbow,497,435,12_frame009345.jpg,1920,1080
i.L.knee,463,681,12_frame009345.jpg,1920,1080
i.R.knee,549,665,12_frame009345.jpg,1920,1080
i.L.ankle,494,762,12_frame009345.jpg,1920,1080
i.R.ankle,565,735,12_frame009345.jpg,1920,1080
a.L.eye,604,255,12_frame009345.jpg,1920,1080
a.R.eye,577,272,12_frame009345.jpg,1920,1080
a.L.shoulder,765,292,12_frame009345.jpg,1920,1080
a.L.elbow,832,475,12_frame009345.jpg,1920,1080
a.R.knee,717,682,12_frame009345.jpg,1920,1080
a.R.shoulder,577,320,12_frame009345.jpg,1920,1080
a.R.wrist,530,387,12_frame009345.jpg,1920,1080
a.R.elbow,424,337,12_frame009345.jpg,1920,1080
a.L.shoulder,1203,5,13_frame000276.jpg,1920,1080
a.R.shoulder,1295,5,13_frame000276.jpg,1920,1080
a.L.elbow,1211,66,13_frame000276.jpg,1920,1080
a.L.wrist,1180,70,13_frame000276.jpg,1920,1080
a.R.elbow,1300,71,13_frame000276.jpg,1920,1080
a.R.hip,1283,101,13_frame000276.jpg,1920,1080
a.L.hip,1209,102,13_frame000276.jpg,1920,1080
a.R.knee,1259,234,13_frame000276.jpg,1920,1080
a.L.knee,1204,225,13_frame000276.jpg,1920,1080
a.R.ankle,1259,337,13_frame000276.jpg,1920,1080
a.L.ankle,1198,320,13_frame000276.jpg,1920,1080
i.R.shoulder,562,647,13_frame000276.jpg,1920,1080
i.L.shoulder,502,696,13_frame000276.jpg,1920,1080
i.L.elbow,504,778,13_frame000276.jpg,1920,1080
i.L.wrist,459,837,13_frame000276.jpg,1920,1080
i.R.elbow,602,662,13_frame000276.jpg,1920,1080
i.L.hip,544,792,13_frame000276.jpg,1920,1080
i.L.shoulder,586,756,13_frame002586.jpg,1920,1080
i.L.elbow,501,832,13_frame002586.jpg,1920,1080
i.L.wrist,415,749,13_frame002586.jpg,1920,1080
i.L.ankle,244,1022,13_frame002586.jpg,1920,1080
a.L.shoulder,1104,6,13_frame002586.jpg,1920,1080
a.L.elbow,1133,55,13_frame002586.jpg,1920,1080
a.L.wrist,1063,101,13_frame002586.jpg,1920,1080
a.R.elbow,1012,54,13_frame002586.jpg,1920,1080
a.R.shoulder,1034,9,13_frame002586.jpg,1920,1080
a.R.wrist,964,18,13_frame002586.jpg,1920,1080
a.L.hip,1107,127,13_frame002586.jpg,1920,1080
a.L.knee,1028,264,13_frame002586.jpg,1920,1080
a.L.ankle,1024,382,13_frame002586.jpg,1920,1080
a.R.knee,1080,278,13_frame002586.jpg,1920,1080
a.R.ankle,1128,361,13_frame002586.jpg,1920,1080
i.L.shoulder,589,747,13_frame006129.jpg,1920,1080
i.L.elbow,498,828,13_frame006129.jpg,1920,1080
i.L.wrist,444,742,13_frame006129.jpg,1920,1080
i.R.wrist,527,645,13_frame006129.jpg,1920,1080
i.L.eye,589,654,13_frame006129.jpg,1920,1080
i.L.ankle,301,1008,13_frame006129.jpg,1920,1080
a.L.eye,1106,35,14_frame000861.jpg,1920,1080
a.L.shoulder,1191,97,14_frame000861.jpg,1920,1080
a.R.eye,1061,16,14_frame000861.jpg,1920,1080
a.L.elbow,1068,277,14_frame000861.jpg,1920,1080
a.L.wrist,1018,353,14_frame000861.jpg,1920,1080
a.R.shoulder,880,35,14_frame000861.jpg,1920,1080
a.R.elbow,866,267,14_frame000861.jpg,1920,1080
a.R.wrist,892,355,14_frame000861.jpg,1920,1080
i.L.wrist,824,358,14_frame000861.jpg,1920,1080
i.R.wrist,899,424,14_frame000861.jpg,1920,1080
i.R.shoulder,736,460,14_frame000861.jpg,1920,1080
i.R.elbow,864,543,14_frame000861.jpg,1920,1080
i.R.eye,790,339,14_frame000861.jpg,1920,1080
i.R.hip,793,638,14_frame000861.jpg,1920,1080
i.R.knee,952,604,14_frame000861.jpg,1920,1080
i.L.shoulder,790,709,14_frame009141.jpg,1920,1080
i.L.elbow,619,657,14_frame009141.jpg,1920,1080
i.L.wrist,593,600,14_frame009141.jpg,1920,1080
i.L.hip,676,790,14_frame009141.jpg,1920,1080
i.L.knee,608,839,14_frame009141.jpg,1920,1080
a.R.knee,987,939,14_frame009141.jpg,1920,1080
a.L.ankle,1146,631,14_frame009141.jpg,1920,1080
i.L.eye,1118,384,14_frame009978.jpg,1920,1080
i.R.eye,1056,367,14_frame009978.jpg,1920,1080
i.L.shoulder,1194,448,14_frame009978.jpg,1920,1080
i.L.elbow,1227,576,14_frame009978.jpg,1920,1080
i.L.wrist,1158,666,14_frame009978.jpg,1920,1080
i.L.hip,1227,619,14_frame009978.jpg,1920,1080
i.L.knee,1277,690,14_frame009978.jpg,1920,1080
i.R.shoulder,999,443,14_frame009978.jpg,1920,1080
i.R.elbow,940,559,14_frame009978.jpg,1920,1080
i.R.wrist,966,666,14_frame009978.jpg,1920,1080
i.R.hip,923,588,14_frame009978.jpg,1920,1080
i.R.knee,888,633,14_frame009978.jpg,1920,1080
a.L.shoulder,237,735,14_frame009978.jpg,1920,1080
a.R.shoulder,752,1041,14_frame009978.jpg,1920,1080
a.R.knee,1184,1017,14_frame009978.jpg,1920,1080
a.R.shoulder,717,355,15_frame005727.jpg,1920,1080
a.R.elbow,696,466,15_frame005727.jpg,1920,1080
a.R.wrist,752,518,15_frame005727.jpg,1920,1080
a.R.hip,695,517,15_frame005727.jpg,1920,1080
a.R.knee,846,569,15_frame005727.jpg,1920,1080
a.L.knee,869,518,15_frame005727.jpg,1920,1080
a.R.ankle,714,565,15_frame005727.jpg,1920,1080
a.R.eye,776,288,15_frame005727.jpg,1920,1080
i.R.shoulder,1074,482,15_frame005727.jpg,1920,1080
i.L.shoulder,1016,454,15_frame005727.jpg,1920,1080
i.R.hip,1048,543,15_frame005727.jpg,1920,1080
i.L.hip,983,510,15_frame005727.jpg,1920,1080
i.L.knee,946,490,15_frame005727.jpg,1920,1080
i.R.elbow,1090,517,15_frame005727.jpg,1920,1080
i.R.wrist,1106,541,15_frame005727.jpg,1920,1080
i.R.eye,915,299,15_frame009303.jpg,1920,1080
i.L.eye,936,285,15_frame009303.jpg,1920,1080
i.R.shoulder,844,370,15_frame009303.jpg,1920,1080
i.R.elbow,924,458,15_frame009303.jpg,1920,1080
i.R.wrist,933,355,15_frame009303.jpg,1920,1080
i.L.wrist,985,358,15_frame009303.jpg,1920,1080
i.L.elbow,993,422,15_frame009303.jpg,1920,1080
