i.L.ankle,1012,762,01_frame008577.jpg,1920,1080
a.R.eye,1497,607,02_frame001197.jpg,1920,1080
a.R.shoulder,1353,551,02_frame001197.jpg,1920,1080
a.L.shoulder,1646,530,02_frame001197.jpg,1920,1080
a.L.elbow,1653,688,02_frame001197.jpg,1920,1080
a.R.knee,1243,591,02_frame001197.jpg,1920,1080
a.R.ankle,1102,912,02_frame001197.jpg,1920,1080
i.R.shoulder,1279,868,02_frame001197.jpg,1920,1080
i.R.elbow,1324,998,02_frame001197.jpg,1920,1080
i.R.wrist,1371,910,02_frame001197.jpg,1920,1080
a.R.elbow,1410,771,02_frame001197.jpg,1920,1080
i.L.eye,1081,359,02_frame007803.jpg,1920,1080
i.R.eye,1037,351,02_frame007803.jpg,1920,1080
i.L.shoulder,1190,459,02_frame007803.jpg,1920,1080
i.L.elbow,1196,596,02_frame007803.jpg,1920,1080
i.L.wrist,1112,531,02_frame007803.jpg,1920,1080
i.R.shoulder,1002,439,02_frame007803.jpg,1920,1080
i.R.elbow,945,524,02_frame007803.jpg,1920,1080
i.R.wrist,936,566,02_frame007803.jpg,1920,1080
i.R.knee,959,773,02_frame007803.jpg,1920,1080
i.L.knee,1129,811,02_frame007803.jpg,1920,1080
i.L.ankle,1005,895,02_frame007803.jpg,1920,1080
a.L.elbow,1018,553,02_frame010152.jpg,1920,1080
a.L.hip,1176,482,02_frame010152.jpg,1920,1080
a.L.knee,1116,867,02_frame010152.jpg,1920,1080
a.L.wrist,1064,743,02_frame010152.jpg,1920,1080
a.R.knee,1285,886,02_frame010152.jpg,1920,1080
a.R.hip,1532,436,02_frame010152.jpg,1920,1080
i.L.eye,824,784,02_frame010152.jpg,1920,1080
i.R.elbow,790,797,02_frame010152.jpg,1920,1080
i.R.wrist,759,886,02_frame010152.jpg,1920,1080
i.L.shoulder,924,753,02_frame010152.jpg,1920,1080
i.L.elbow,1006,774,02_frame010152.jpg,1920,1080
i.L.wrist,978,835,02_frame010152.jpg,1920,1080
i.L.knee,1019,829,02_frame010152.jpg,1920,1080
i.L.ankle,1020,919,02_frame010152.jpg,1920,1080
i.L.ankle,852,887,02_frame010152.jpg,1920,1080
i.R.ankle,966,902,02_frame010152.jpg,1920,1080
a.L.shoulder,986,266,02_frame010152.jpg,1920,1080
a.L.wrist,993,153,03_frame003924.jpg,1920,1080
a.L.elbow,977,23,03_frame003924.jpg,1920,1080
a.L.hip,1063,80,03_frame003924.jpg,1920,1080
a.L.knee,1224,317,03_frame003924.jpg,1920,1080
a.L.ankle,1374,446,03_frame003924.jpg,1920,1080
a.R.knee,934,357,03_frame003924.jpg,1920,1080
a.R.ankle,1023,553,03_frame003924.jpg,1920,1080
a.R.wrist,712,103,03_frame003924.jpg,1920,1080
i.R.eye,223,217,03_frame003924.jpg,1920,1080
i.R.shoulder,200,244,03_frame003924.jpg,1920,1080
i.R.elbow,196,305,03_frame003924.jpg,1920,1080
i.R.eye,908,133,03_frame007542.jpg,1920,1080
i.R.shoulder,751,245,03_frame007542.jpg,1920,1080
a.R.elbow,830,373,03_frame007542.jpg,1920,1080
i.R.wrist,971,348,03_frame007542.jpg,1920,1080
i.R.ankle,1171,646,03_frame007542.jpg,1920,1080
i.L.ankle,1313,484,03_frame007542.jpg,1920,1080
i.R.knee,1007,570,03_frame007542.jpg,1920,1080
i.L.elbow,990,279,03_frame007542.jpg,1920,1080
i.R.eye,917,160,03_frame008073.jpg,1920,1080
i.R.shoulder,735,246,03_frame008073.jpg,1920,1080
i.R.elbow,729,353,03_frame008073.jpg,1920,1080
i.R.wrist,768,405,03_frame008073.jpg,1920,1080
i.L.wrist,1113,279,03_frame008073.jpg,1920,1080
i.L.elbow,995,287,03_frame008073.jpg,1920,1080
i.R.knee,1012,568,03_frame008073.jpg,1920,1080
i.R.ankle,1087,760,03_frame008073.jpg,1920,1080
i.L.ankle,1210,692,03_frame008073.jpg,1920,1080
i.R.eye,1287,249,04_frame000504.jpg,1920,1080
i.L.eye,1323,248,04_frame000504.jpg,1920,1080
i.R.shoulder,1166,310,04_frame000504.jpg,1920,1080
i.R.elbow,1191,427,04_frame000504.jpg,1920,1080
i.R.wrist,1266,343,04_frame000504.jpg,1920,1080
i.L.elbow,1341,387,04_frame000504.jpg,1920,1080
i.L.wrist,1346,451,04_frame000504.jpg,1920,1080
i.R.hip,1141,491,04_frame000504.jpg,1920,1080
i.R.knee,1170,650,04_frame000504.jpg,1920,1080
i.R.ankle,1118,754,04_frame000504.jpg,1920,1080
i.L.ankle,1218,713,04_frame000504.jpg,1920,1080
i.L.knee,1241,637,04_frame000504.jpg,1920,1080
i.L.hip,1274,530,04_frame000504.jpg,1920,1080
a.L.shoulder,1725,346,04_frame000504.jpg,1920,1080
a.L.elbow,1626,813,04_frame000504.jpg,1920,1080
a.L.wrist,1443,455,04_frame000504.jpg,1920,1080
a.L.hip,1512,895,04_frame000504.jpg,1920,1080
a.R.shoulder,1311,403,04_frame006606.jpg,1920,1080
a.R.elbow,1353,628,04_frame006606.jpg,1920,1080
a.R.wrist,1464,578,04_frame006606.jpg,1920,1080
a.R.hip,1163,683,04_frame006606.jpg,1920,1080
a.R.knee,1510,731,04_frame006606.jpg,1920,1080
i.L.eye,1633,464,04_frame006606.jpg,1920,1080
a.R.eye,997,320,04_frame008046.jpg,1920,1080
a.R.shoulder,866,409,04_frame008046.jpg,1920,1080
a.R.elbow,855,646,04_frame008046.jpg,1920,1080
a.R.wrist,1016,615,04_frame008046.jpg,1920,1080
a.L.wrist,996,575,04_frame008046.jpg,1920,1080
a.R.knee,1123,726,04_frame008046.jpg,1920,1080
i.L.eye,1297,479,04_frame008046.jpg,1920,1080
i.R.eye,1268,470,04_frame008046.jpg,1920,1080
i.R.shoulder,1238,496,04_frame008046.jpg,1920,1080
i.R.elbow,1201,566,04_frame008046.jpg,1920,1080
i.L.wrist,1165,626,04_frame008046.jpg,1920,1080
i.L.shoulder,1380,528,04_frame008046.jpg,1920,1080
i.R.knee,1180,640,04_frame008046.jpg,1920,1080
i.R.hip,1232,620,04_frame008046.jpg,1920,1080
a.L.knee,1033,536,04_frame008046.jpg,1920,1080
i.R.eye,1276,450,06_frame000621.jpg,1920,1080
i.R.shoulder,1201,473,06_frame000621.jpg,1920,1080
i.R.elbow,1186,536,06_frame000621.jpg,1920,1080
i.R.wrist,1204,585,06_frame000621.jpg,1920,1080
i.R.ankle,1253,746,06_frame000621.jpg,1920,1080
i.L.ankle,1352,725,06_frame000621.jpg,1920,1080
a.R.eye,1198,430,06_frame000621.jpg,1920,1080
a.R.shoulder,1078,464,06_frame000621.jpg,1920,1080
a.R.elbow,1124,661,06_frame000621.jpg,1920,1080
a.R.wrist,1262,655,06_frame000621.jpg,1920,1080
a.R.hip,998,655,06_frame000621.jpg,1920,1080
a.R.ankle,932,765,06_frame000621.jpg,1920,1080
i.R.eye,1682,752,06_frame008892.jpg,1920,1080
i.L.eye,1719,752,06_frame008892.jpg,1920,1080
i.R.shoulder,1618,805,06_frame008892.jpg,1920,1080
i.R.elbow,1606,893,06_frame008892.jpg,1920,1080
i.L.wrist,1662,892,06_frame008892.jpg,1920,1080
i.R.hip,1551,959,06_frame008892.jpg,1920,1080
i.L.shoulder,1714,828,06_frame008892.jpg,1920,1080
a.R.ankle,1100,1058,06_frame008892.jpg,1920,1080
a.R.wrist,1840,925,06_frame008892.jpg,1920,1080
a.L.wrist,1602,1059,06_frame008892.jpg,1920,1080
a.R.eye,842,382,06_frame010413.jpg,1920,1080
a.R.shoulder,660,471,06_frame010413.jpg,1920,1080
a.R.elbow,683,678,06_frame010413.jpg,1920,1080
a.R.wrist,842,743,06_frame010413.jpg,1920,1080
a.R.hip,651,712,06_frame010413.jpg,1920,1080
a.R.knee,855,886,06_frame010413.jpg,1920,1080
a.L.knee,1036,819,06_frame010413.jpg,1920,1080
a.L.wrist,947,672,06_frame010413.jpg,1920,1080
a.L.wrist,895,549,06_frame010413.jpg,1920,1080
i.L.shoulder,1157,796,06_frame010413.jpg,1920,1080
i.L.wrist,1212,956,06_frame010413.jpg,1920,1080
i.R.hip,1352,915,06_frame010413.jpg,1920,1080
i.R.shoulder,1308,737,06_frame010413.jpg,1920,1080
i.R.elbow,1345,764,06_frame010413.jpg,1920,1080
i.R.knee,1348,827,06_frame010413.jpg,1920,1080
i.L.elbow,1138,880,06_frame010413.jpg,1920,1080
i.R.eye,439,204,07_frame000639.jpg,1920,1080
i.L.eye,571,169,07_frame000639.jpg,1920,1080
i.R.shoulder,270,323,07_frame000639.jpg,1920,1080
i.L.elbow,307,660,07_frame000639.jpg,1920,1080
i.R.wrist,493,871,07_frame000639.jpg,1920,1080
i.L.ankle,551,779,07_frame000639.jpg,1920,1080
i.L.knee,712,535,07_frame000639.jpg,1920,1080
i.R.ankle,426,621,07_frame000639.jpg,1920,1080
i.L.wrist,590,383,07_frame000639.jpg,1920,1080
a.R.wrist,1104,1053,07_frame000639.jpg,1920,1080
i.L.eye,970,810,07_frame009936.jpg,1920,1080
i.R.eye,876,806,07_frame009936.jpg,1920,1080
i.L.elbow,1145,948,07_frame009936.jpg,1920,1080
i.L.shoulder,1042,877,07_frame009936.jpg,1920,1080
i.L.wrist,1234,1046,07_frame009936.jpg,1920,1080
i.R.shoulder,764,896,07_frame009936.jpg,1920,1080
a.L.shoulder,1167,23,08_frame002106.jpg,1920,1080
a.L.elbow,1348,495,08_frame002106.jpg,1920,1080
a.L.wrist,1555,441,08_frame002106.jpg,1920,1080
i.R.shoulder,1155,393,08_frame002106.jpg,1920,1080
i.R.knee,1201,712,08_frame002106.jpg,1920,1080
i.R.ankle,1239,866,08_frame002106.jpg,1920,1080
i.L.knee,1336,724,08_frame002106.jpg,1920,1080
i.L.ankle,1326,853,08_frame002106.jpg,1920,1080
i.L.shoulder,953,412,08_frame006624.jpg,1920,1080
i.L.elbow,954,487,08_frame006624.jpg,1920,1080
i.L.wrist,881,490,08_frame006624.jpg,1920,1080
i.L.hip,1018,567,08_frame006624.jpg,1920,1080
i.L.knee,1001,673,08_frame006624.jpg,1920,1080
i.L.ankle,1034,772,08_frame006624.jpg,1920,1080
i.R.shoulder,1059,395,08_frame006624.jpg,1920,1080
a.L.wrist,1166,388,08_frame006624.jpg,1920,1080
a.L.elbow,1329,395,08_frame006624.jpg,1920,1080
a.L.shoulder,1305,193,08_frame006624.jpg,1920,1080
a.L.eye,1151,158,08_frame006624.jpg,1920,1080
a.R.eye,1124,159,08_frame006624.jpg,1920,1080
a.R.shoulder,1108,202,08_frame006624.jpg,1920,1080
a.L.shoulder,1168,171,08_frame007749.jpg,1920,1080
a.L.elbow,1127,302,08_frame007749.jpg,1920,1080
a.L.wrist,1014,355,08_frame007749.jpg,1920,1080
a.R.knee,1052,396,08_frame007749.jpg,1920,1080
a.L.eye,1040,149,08_frame007749.jpg,1920,1080
i.R.elbow,1029,266,08_frame007749.jpg,1920,1080
i.R.eye,621,503,09_frame003456.jpg,1920,1080
i.L.eye,745,449,09_frame003456.jpg,1920,1080
i.L.wrist,1308,582,09_frame003456.jpg,1920,1080
i.R.shoulder,251,669,09_frame003456.jpg,1920,1080
i.L.shoulder,814,502,09_frame003456.jpg,1920,1080
i.L.elbow,1026,580,09_frame003456.jpg,1920,1080
i.R.eye,1849,452,10_frame001647.jpg,1920,1080
i.L.eye,1910,478,10_frame001647.jpg,1920,1080
i.R.shoulder,1673,551,10_frame001647.jpg,1920,1080
i.R.elbow,1602,624,10_frame001647.jpg,1920,1080
i.R.wrist,1559,582,10_frame001647.jpg,1920,1080
i.R.ankle,1422,947,10_frame001647.jpg,1920,1080
i.L.ankle,1586,1032,10_frame001647.jpg,1920,1080
a.L.eye,1374,924,10_frame004284.jpg,1920,1080
a.L.shoulder,1663,1012,10_frame004284.jpg,1920,1080
a.L.knee,1359,974,10_frame004284.jpg,1920,1080
i.L.eye,1109,894,10_frame004284.jpg,1920,1080
i.L.shoulder,1245,878,10_frame004284.jpg,1920,1080
i.L.elbow,1283,994,10_frame004284.jpg,1920,1080
i.L.wrist,1193,1018,10_frame004284.jpg,1920,1080
i.R.knee,1117,920,10_frame004284.jpg,1920,1080
i.R.wrist,1083,964,10_frame004284.jpg,1920,1080
a.L.eye,1503,263,11_frame000675.jpg,1920,1080
a.L.shoulder,1764,346,11_frame000675.jpg,1920,1080
a.L.elbow,1768,659,11_frame000675.jpg,1920,1080
a.R.shoulder,1470,342,11_frame000675.jpg,1920,1080
i.R.eye,768,413,11_frame000675.jpg,1920,1080
i.L.eye,795,403,11_frame000675.jpg,1920,1080
i.L.shoulder,828,477,11_frame000675.jpg,1920,1080
i.L.elbow,878,527,11_frame000675.jpg,1920,1080
i.R.shoulder,646,496,11_frame000675.jpg,1920,1080
i.R.elbow,579,528,11_frame000675.jpg,1920,1080
i.R.wrist,550,583,11_frame000675.jpg,1920,1080
i.L.eye,1085,821,11_frame003249.jpg,1920,1080
i.R.eye,1022,814,11_frame003249.jpg,1920,1080
i.R.shoulder,936,876,11_frame003249.jpg,1920,1080
i.R.elbow,882,971,11_frame003249.jpg,1920,1080
i.R.wrist,917,1064,11_frame003249.jpg,1920,1080
i.L.wrist,1171,950,11_frame003249.jpg,1920,1080
a.R.shoulder,1264,93,11_frame009540.jpg,1920,1080
a.R.elbow,1423,238,11_frame009540.jpg,1920,1080
a.R.wrist,1548,155,11_frame009540.jpg,1920,1080
i.L.elbow,1542,36,11_frame009540.jpg,1920,1080
i.L.wrist,1559,98,11_frame009540.jpg,1920,1080
a.L.wrist,1529,213,11_frame009540.jpg,1920,1080
a.R.hip,1289,328,11_frame009540.jpg,1920,1080
a.R.knee,1374,590,11_frame009540.jpg,1920,1080
a.R.ankle,1210,825,11_frame009540.jpg,1920,1080
a.L.ankle,1387,787,11_frame009540.jpg,1920,1080
a.L.knee,1469,613,11_frame009540.jpg,1920,1080
i.L.ankle,1537,306,11_frame009540.jpg,1920,1080
a.L.eye,1160,449,12_frame003609.jpg,1920,1080
a.L.shoulder,1317,465,12_frame003609.jpg,1920,1080
a.L.elbow,1325,737,12_frame003609.jpg,1920,1080
a.L.wrist,1134,788,12_frame003609.jpg,1920,1080
a.R.elbow,1142,624,12_frame003609.jpg,1920,1080
a.R.wrist,1079,721,12_frame003609.jpg,1920,1080
i.R.shoulder,855,793,12_frame003609.jpg,1920,1080
a.L.eye,1083,461,12_frame004212.jpg,1920,1080
a.L.shoulder,1278,481,12_frame004212.jpg,1920,1080
a.L.elbow,1330,718,12_frame004212.jpg,1920,1080
a.L.wrist,1131,757,12_frame004212.jpg,1920,1080
i.R.shoulder,828,735,12_frame004212.jpg,1920,1080
i.R.shoulder,968,800,12_frame004212.jpg,1920,1080
i.R.shoulder,912,787,12_frame004212.jpg,1920,1080
i.R.eye,947,733,12_frame008694.jpg,1920,1080
i.R.shoulder,816,763,12_frame008694.jpg,1920,1080
i.R.elbow,795,867,12_frame008694.jpg,1920,1080
i.L.wrist,900,865,12_frame008694.jpg,1920,1080
i.L.eye,663,414,13_frame001206.jpg,1920,1080
i.L.shoulder,813,571,13_frame001206.jpg,1920,1080
i.L.elbow,749,737,13_frame001206.jpg,1920,1080
i.R.elbow,611,444,13_frame001206.jpg,1920,1080
i.R.wrist,463,412,13_frame001206.jpg,1920,1080
i.R.knee,340,690,13_frame001206.jpg,1920,1080
i.L.knee,432,838,13_frame001206.jpg,1920,1080
a.R.elbow,908,53,13_frame006543.jpg,1920,1080
a.R.wrist,909,129,13_frame006543.jpg,1920,1080
a.L.hip,1053,141,13_frame006543.jpg,1920,1080
a.L.knee,993,282,13_frame006543.jpg,1920,1080
a.R.hip,935,131,13_frame006543.jpg,1920,1080
a.R.knee,956,288,13_frame006543.jpg,1920,1080
a.R.shoulder,916,69,14_frame003294.jpg,1920,1080
a.R.elbow,892,249,14_frame003294.jpg,1920,1080
a.R.wrist,845,369,14_frame003294.jpg,1920,1080
a.L.shoulder,1145,76,14_frame003294.jpg,1920,1080
a.L.elbow,1222,273,14_frame003294.jpg,1920,1080
a.L.wrist,1191,223,14_frame003294.jpg,1920,1080
a.L.wrist,1123,305,14_frame003294.jpg,1920,1080
a.R.knee,780,391,14_frame003294.jpg,1920,1080
a.L.knee,1193,402,14_frame003294.jpg,1920,1080
i.R.shoulder,987,549,14_frame003294.jpg,1920,1080
a.R.knee,1037,637,14_frame003294.jpg,1920,1080
i.R.shoulder,956,722,14_frame003294.jpg,1920,1080
i.R.knee,1069,684,14_frame003294.jpg,1920,1080
i.L.shoulder,858,514,14_frame003294.jpg,1920,1080
i.L.shoulder,820,683,14_frame003294.jpg,1920,1080
a.L.shoulder,953,247,14_frame004995.jpg,1920,1080
a.L.elbow,905,483,14_frame004995.jpg,1920,1080
a.L.wrist,719,550,14_frame004995.jpg,1920,1080
a.L.knee,997,484,14_frame004995.jpg,1920,1080
a.L.ankle,843,621,14_frame004995.jpg,1920,1080
a.L.hip,1087,602,14_frame004995.jpg,1920,1080
a.R.elbow,763,318,14_frame004995.jpg,1920,1080
a.R.wrist,572,370,14_frame004995.jpg,1920,1080
a.L.eye,772,171,14_frame004995.jpg,1920,1080
i.L.elbow,769,389,14_frame008541.jpg,1920,1080
i.L.wrist,668,406,14_frame008541.jpg,1920,1080
i.L.shoulder,713,349,14_frame008541.jpg,1920,1080
a.R.shoulder,1242,317,14_frame008541.jpg,1920,1080
a.R.elbow,1308,556,14_frame008541.jpg,1920,1080
a.R.wrist,1432,729,14_frame008541.jpg,1920,1080
a.R.hip,891,277,14_frame008541.jpg,1920,1080
a.L.knee,1129,539,14_frame008541.jpg,1920,1080
a.L.wrist,1223,626,14_frame008541.jpg,1920,1080
a.L.eye,1476,272,14_frame008541.jpg,1920,1080
i.L.eye,434,222,15_frame000459.jpg,1920,1080
i.R.eye,403,226,15_frame000459.jpg,1920,1080
i.L.shoulder,480,227,15_frame000459.jpg,1920,1080
i.L.elbow,482,314,15_frame000459.jpg,1920,1080
i.R.wrist,382,270,15_frame000459.jpg,1920,1080
i.L.wrist,477,371,15_frame000459.jpg,1920,1080
a.L.shoulder,573,199,15_frame000459.jpg,1920,1080
a.L.elbow,590,395,15_frame000459.jpg,1920,1080
a.L.wrist,477,428,15_frame000459.jpg,1920,1080
a.L.hip,639,444,15_frame000459.jpg,1920,1080
a.L.knee,379,516,15_frame000459.jpg,1920,1080
a.L.ankle,535,569,15_frame000459.jpg,1920,1080
a.R.eye,1249,139,16_frame002637.jpg,1920,1080
a.L.eye,1281,138,16_frame002637.jpg,1920,1080
a.R.shoulder,1152,218,16_frame002637.jpg,1920,1080
a.R.elbow,1098,350,16_frame002637.jpg,1920,1080
a.R.wrist,1184,358,16_frame002637.jpg,1920,1080
a.R.hip,1131,416,16_frame002637.jpg,1920,1080
a.R.knee,1255,460,16_frame002637.jpg,1920,1080
a.L.wrist,1276,302,16_frame002637.jpg,1920,1080
a.L.shoulder,1291,219,16_frame002637.jpg,1920,1080
i.R.shoulder,1463,314,16_frame002637.jpg,1920,1080
i.R.elbow,1463,416,16_frame002637.jpg,1920,1080
i.L.shoulder,1366,282,16_frame002637.jpg,1920,1080
i.R.hip,1409,451,16_frame002637.jpg,1920,1080
i.R.knee,1444,527,16_frame002637.jpg,1920,1080
i.R.ankle,1380,588,16_frame002637.jpg,1920,1080
i.L.hip,1332,435,16_frame002637.jpg,1920,1080
a.R.eye,1176,172,16_frame005967.jpg,1920,1080
a.L.shoulder,1251,199,16_frame005967.jpg,1920,1080
a.L.elbow,1309,329,16_frame005967.jpg,1920,1080
a.L.wrist,1266,389,16_frame005967.jpg,1920,1080
a.R.shoulder,1087,231,16_frame005967.jpg,1920,1080
a.L.knee,1247,453,16_frame005967.jpg,1920,1080
a.R.knee,971,395,16_frame005967.jpg,1920,1080
a.R.shoulder,998,33,16_frame009711.jpg,1920,1080
a.R.elbow,1012,143,16_frame009711.jpg,1920,1080
a.R.wrist,1104,107,16_frame009711.jpg,1920,1080
a.L.ankle,1296,226,16_frame009711.jpg,1920,1080
a.R.ankle,1316,264,16_frame009711.jpg,1920,1080
i.R.eye,1148,48,16_frame009711.jpg,1920,1080
i.L.eye,1168,53,16_frame009711.jpg,1920,1080
i.R.eye,430,502,17_frame001008.jpg,1920,1080
i.L.eye,456,493,17_frame001008.jpg,1920,1080
i.R.shoulder,361,540,17_frame001008.jpg,1920,1080
i.R.elbow,384,620,17_frame001008.jpg,1920,1080
i.R.wrist,426,590,17_frame001008.jpg,1920,1080
i.L.shoulder,472,527,17_frame001008.jpg,1920,1080
a.L.shoulder,1234,208,17_frame001008.jpg,1920,1080
a.L.elbow,1241,392,17_frame001008.jpg,1920,1080
a.L.wrist,1186,342,17_frame001008.jpg,1920,1080
a.R.shoulder,1422,222,17_frame001008.jpg,1920,1080
a.L.hip,1231,492,17_frame001008.jpg,1920,1080
a.L.ankle,1222,1018,17_frame001008.jpg,1920,1080
a.R.ankle,1321,983,17_frame001008.jpg,1920,1080
a.L.knee,1239,805,17_frame001008.jpg,1920,1080
a.R.knee,1312,796,17_frame001008.jpg,1920,1080
a.R.eye,937,327,17_frame005751.jpg,1920,1080
a.R.shoulder,746,465,17_frame005751.jpg,1920,1080
a.R.elbow,743,676,17_frame005751.jpg,1920,1080
a.R.wrist,918,692,17_frame005751.jpg,1920,1080
a.L.wrist,953,579,17_frame005751.jpg,1920,1080
a.L.elbow,1032,604,17_frame005751.jpg,1920,1080
a.L.shoulder,978,417,17_frame005751.jpg,1920,1080
a.R.knee,1001,783,17_frame005751.jpg,1920,1080
a.L.knee,1188,623,17_frame005751.jpg,1920,1080
i.R.elbow,946,456,17_frame005751.jpg,1920,1080
i.L.elbow,720,539,17_frame005751.jpg,1920,1080
i.L.shoulder,787,498,17_frame005751.jpg,1920,1080
i.L.ankle,752,786,17_frame005751.jpg,1920,1080
i.R.knee,994,630,17_frame005751.jpg,1920,1080
i.R.ankle,1012,689,17_frame005751.jpg,1920,1080
i.L.wrist,715,492,17_frame005751.jpg,1920,1080
a.R.eye,956,394,17_frame008001.jpg,1920,1080
a.L.eye,1010,383,17_frame008001.jpg,1920,1080
a.R.shoulder,896,474,17_frame008001.jpg,1920,1080
a.R.elbow,998,701,17_frame008001.jpg,1920,1080
a.R.wrist,1104,641,17_frame008001.jpg,1920,1080
a.R.knee,1026,790,17_frame008001.jpg,1920,1080
a.L.knee,1277,625,17_frame008001.jpg,1920,1080
i.R.elbow,1096,533,17_frame008001.jpg,1920,1080
i.R.shoulder,1070,466,17_frame008001.jpg,1920,1080
i.R.wrist,1156,506,17_frame008001.jpg,1920,1080
i.R.ankle,1147,713,17_frame008001.jpg,1920,1080
i.L.eye,815,272,18_frame005868.jpg,1920,1080
i.R.eye,776,276,18_frame005868.jpg,1920,1080
i.L.shoulder,885,324,18_frame005868.jpg,1920,1080
i.L.elbow,983,427,18_frame005868.jpg,1920,1080
i.L.wrist,926,381,18_frame005868.jpg,1920,1080
i.R.shoulder,709,342,18_frame005868.jpg,1920,1080
a.R.eye,300,34,18_frame005868.jpg,1920,1080
a.R.shoulder,16,123,18_frame005868.jpg,1920,1080
a.L.shoulder,334,161,18_frame005868.jpg,1920,1080
a.R.wrist,192,361,18_frame005868.jpg,1920,1080
a.L.wrist,483,400,18_frame005868.jpg,1920,1080
a.L.elbow,422,376,18_frame005868.jpg,1920,1080
i.R.ankle,248,266,18_frame009639.jpg,1920,1080
i.L.ankle,148,201,18_frame009639.jpg,1920,1080
a.R.elbow,1684,298,18_frame009639.jpg,1920,1080
a.R.hip,1646,540,18_frame009639.jpg,1920,1080
a.L.hip,1007,517,18_frame009639.jpg,1920,1080
i.R.elbow,1463,315,18_frame010287.jpg,1920,1080
i.R.knee,1417,548,18_frame010287.jpg,1920,1080
i.L.elbow,1273,438,18_frame010287.jpg,1920,1080
i.L.ankle,1230,601,18_frame010287.jpg,1920,1080
i.L.hip,1215,199,18_frame010287.jpg,1920,1080
i.L.elbow,1133,73,18_frame010287.jpg,1920,1080
i.R.elbow,1639,217,18_frame010287.jpg,1920,1080
a.L.ankle,324,123,18_frame010287.jpg,1920,1080
a.R.ankle,496,65,18_frame010287.jpg,1920,1080
a.L.eye,1065,553,19_frame000612.jpg,1920,1080
a.L.shoulder,1250,610,19_frame000612.jpg,1920,1080
a.L.wrist,1161,764,19_frame000612.jpg,1920,1080
i.L.shoulder,1039,800,19_frame000612.jpg,1920,1080
i.L.elbow,1033,894,19_frame000612.jpg,1920,1080
i.L.wrist,970,938,19_frame000612.jpg,1920,1080
i.L.knee,1053,921,19_frame000612.jpg,1920,1080
i.L.hip,1110,886,19_frame000612.jpg,1920,1080
i.L.ankle,1003,1012,19_frame000612.jpg,1920,1080
a.R.knee,883,752,19_frame000612.jpg,1920,1080
a.L.knee,1129,1011,19_frame000612.jpg,1920,1080
i.R.knee,951,878,19_frame000612.jpg,1920,1080
a.L.knee,954,958,19_frame002412.jpg,1920,1080
a.L.ankle,674,958,19_frame002412.jpg,1920,1080
a.R.ankle,895,747,19_frame002412.jpg,1920,1080
