i.R.wrist,889,649,04_frame001611.jpg,1920,1080
i.L.shoulder,1020,586,04_frame001611.jpg,1920,1080
i.L.elbow,1042,624,04_frame001611.jpg,1920,1080
i.L.wrist,996,687,04_frame001611.jpg,1920,1080
a.L.eye,1032,747,06_frame003759.jpg,1920,1080
a.R.eye,1001,746,06_frame003759.jpg,1920,1080
a.R.shoulder,940,779,06_frame003759.jpg,1920,1080
a.R.elbow,930,847,06_frame003759.jpg,1920,1080
a.L.shoulder,1086,768,06_frame003759.jpg,1920,1080
a.R.knee,1041,852,06_frame003759.jpg,1920,1080
a.R.hip,951,907,06_frame003759.jpg,1920,1080
a.R.ankle,946,995,06_frame003759.jpg,1920,1080
a.L.knee,1088,988,06_frame003759.jpg,1920,1080
i.R.shoulder,1183,872,06_frame003759.jpg,1920,1080
i.R.elbow,1190,919,06_frame003759.jpg,1920,1080
i.R.wrist,1209,937,06_frame003759.jpg,1920,1080
i.R.hip,1105,894,06_frame003759.jpg,1920,1080
i.R.knee,1124,955,06_frame003759.jpg,1920,1080
i.R.ankle,1137,1007,06_frame003759.jpg,1920,1080
a.R.eye,1131,272,06_frame006639.jpg,1920,1080
a.L.eye,1147,269,06_frame006639.jpg,1920,1080
a.L.shoulder,1144,290,06_frame006639.jpg,1920,1080
a.R.shoulder,1043,289,06_frame006639.jpg,1920,1080
a.R.elbow,1013,387,06_frame006639.jpg,1920,1080
a.R.wrist,1055,443,06_frame006639.jpg,1920,1080
a.R.hip,1013,416,06_frame006639.jpg,1920,1080
a.R.knee,1076,498,06_frame006639.jpg,1920,1080
a.R.ankle,982,457,06_frame006639.jpg,1920,1080
a.L.wrist,1220,397,06_frame006639.jpg,1920,1080
i.L.shoulder,1147,355,06_frame006639.jpg,1920,1080
i.L.elbow,1122,347,06_frame006639.jpg,1920,1080
i.L.wrist,1114,327,06_frame006639.jpg,1920,1080
i.R.shoulder,1181,388,06_frame006639.jpg,1920,1080
i.R.elbow,1202,422,06_frame006639.jpg,1920,1080
i.R.hip,1155,418,06_frame006639.jpg,1920,1080
i.L.hip,1105,388,06_frame006639.jpg,1920,1080
i.R.knee,1161,470,06_frame006639.jpg,1920,1080
i.R.shoulder,786,567,07_frame001050.jpg,1920,1080
i.R.knee,733,635,07_frame001050.jpg,1920,1080
i.R.wrist,772,677,07_frame001050.jpg,1920,1080
i.L.knee,690,636,07_frame001050.jpg,1920,1080
i.R.ankle,730,735,07_frame001050.jpg,1920,1080
i.L.ankle,878,692,07_frame001050.jpg,1920,1080
i.L.elbow,1028,651,07_frame001050.jpg,1920,1080
i.L.wrist,1024,727,07_frame001050.jpg,1920,1080
a.L.eye,1106,403,07_frame001050.jpg,1920,1080
a.L.shoulder,1282,477,07_frame001050.jpg,1920,1080
a.L.elbow,1238,780,07_frame001050.jpg,1920,1080
a.L.wrist,988,780,07_frame001050.jpg,1920,1080
a.R.elbow,1224,485,07_frame001050.jpg,1920,1080
a.R.wrist,1155,669,07_frame001050.jpg,1920,1080
a.L.shoulder,1176,516,07_frame001578.jpg,1920,1080
a.L.elbow,1155,838,07_frame001578.jpg,1920,1080
a.L.wrist,1008,810,07_frame001578.jpg,1920,1080
a.L.hip,1346,877,07_frame001578.jpg,1920,1080
a.L.knee,938,940,07_frame001578.jpg,1920,1080
a.R.ankle,1087,439,07_frame001578.jpg,1920,1080
i.R.shoulder,829,575,07_frame001578.jpg,1920,1080
i.R.elbow,777,628,07_frame001578.jpg,1920,1080
i.R.wrist,806,703,07_frame001578.jpg,1920,1080
i.R.knee,743,689,07_frame001578.jpg,1920,1080
i.R.ankle,821,775,07_frame001578.jpg,1920,1080
i.L.ankle,913,686,07_frame001578.jpg,1920,1080
i.L.knee,987,653,07_frame001578.jpg,1920,1080
i.L.knee,1094,640,07_frame001578.jpg,1920,1080
i.L.wrist,1113,710,07_frame001578.jpg,1920,1080
i.R.eye,1016,613,07_frame001578.jpg,1920,1080
a.L.eye,1064,313,07_frame001578.jpg,1920,1080
i.R.shoulder,1516,247,07_frame006039.jpg,1920,1080
i.R.elbow,1517,330,07_frame006039.jpg,1920,1080
i.R.wrist,1560,319,07_frame006039.jpg,1920,1080
i.R.hip,1414,310,07_frame006039.jpg,1920,1080
i.R.knee,1372,374,07_frame006039.jpg,1920,1080
i.R.ankle,1272,345,07_frame006039.jpg,1920,1080
i.L.knee,1262,304,07_frame006039.jpg,1920,1080
i.L.ankle,1216,299,07_frame006039.jpg,1920,1080
i.L.shoulder,1413,230,07_frame006039.jpg,1920,1080
i.R.ankle,332,897,07_frame006039.jpg,1920,1080
a.L.eye,1242,525,08_frame003537.jpg,1920,1080
a.R.eye,1234,559,08_frame003537.jpg,1920,1080
a.L.shoulder,1385,421,08_frame003537.jpg,1920,1080
a.L.elbow,1490,525,08_frame003537.jpg,1920,1080
a.L.wrist,1369,653,08_frame003537.jpg,1920,1080
a.L.knee,1836,729,08_frame003537.jpg,1920,1080
a.R.knee,1774,836,08_frame003537.jpg,1920,1080
a.R.wrist,1052,632,08_frame003537.jpg,1920,1080
i.R.eye,1159,527,08_frame003537.jpg,1920,1080
i.R.shoulder,1117,587,08_frame003537.jpg,1920,1080
i.R.elbow,1163,661,08_frame003537.jpg,1920,1080
i.R.hip,1099,725,08_frame003537.jpg,1920,1080
i.R.knee,1221,713,08_frame003537.jpg,1920,1080
i.R.ankle,1286,712,08_frame003537.jpg,1920,1080
i.L.knee,1223,673,08_frame003537.jpg,1920,1080
i.L.ankle,1281,686,08_frame003537.jpg,1920,1080
a.L.eye,681,563,08_frame006858.jpg,1920,1080
a.R.eye,696,617,08_frame006858.jpg,1920,1080
a.L.knee,463,830,08_frame006858.jpg,1920,1080
a.L.shoulder,702,407,08_frame006858.jpg,1920,1080
a.L.elbow,942,336,08_frame006858.jpg,1920,1080
a.L.wrist,779,469,08_frame006858.jpg,1920,1080
a.L.hip,1119,407,08_frame006858.jpg,1920,1080
a.R.hip,1108,630,08_frame006858.jpg,1920,1080
a.R.knee,1434,640,08_frame006858.jpg,1920,1080
a.L.knee,1444,540,08_frame006858.jpg,1920,1080
a.L.ankle,1764,649,08_frame006858.jpg,1920,1080
i.R.shoulder,1095,651,08_frame006858.jpg,1920,1080
i.R.elbow,1133,706,08_frame006858.jpg,1920,1080
i.L.shoulder,954,700,08_frame006858.jpg,1920,1080
i.L.elbow,902,766,08_frame006858.jpg,1920,1080
i.L.wrist,847,728,08_frame006858.jpg,1920,1080
i.L.hip,958,846,08_frame006858.jpg,1920,1080
i.R.hip,1074,828,08_frame006858.jpg,1920,1080
i.L.knee,847,796,08_frame006858.jpg,1920,1080
a.R.knee,926,130,08_frame011040.jpg,1920,1080
a.L.knee,1038,155,08_frame011040.jpg,1920,1080
a.L.ankle,972,451,08_frame011040.jpg,1920,1080
a.R.ankle,822,403,08_frame011040.jpg,1920,1080
a.R.wrist,878,106,08_frame011040.jpg,1920,1080
i.L.elbow,959,56,08_frame011040.jpg,1920,1080
i.L.wrist,894,53,08_frame011040.jpg,1920,1080
a.L.shoulder,1184,5,08_frame011040.jpg,1920,1080
i.R.knee,1032,722,09_frame000888.jpg,1920,1080
i.R.ankle,977,781,09_frame000888.jpg,1920,1080
i.L.ankle,940,708,09_frame000888.jpg,1920,1080
i.R.wrist,1045,397,09_frame000888.jpg,1920,1080
a.L.eye,1135,154,09_frame000888.jpg,1920,1080
a.L.shoulder,1200,125,09_frame000888.jpg,1920,1080
a.L.elbow,1193,390,09_frame000888.jpg,1920,1080
a.L.wrist,1071,434,09_frame000888.jpg,1920,1080
a.L.hip,1562,276,09_frame000888.jpg,1920,1080
a.L.knee,1394,645,09_frame000888.jpg,1920,1080
a.L.ankle,1375,1008,09_frame000888.jpg,1920,1080
a.R.knee,1536,655,09_frame000888.jpg,1920,1080
a.R.ankle,1495,905,09_frame000888.jpg,1920,1080
a.L.eye,358,459,10_frame001758.jpg,1920,1080
a.R.eye,320,461,10_frame001758.jpg,1920,1080
a.L.shoulder,463,536,10_frame001758.jpg,1920,1080
a.L.elbow,520,711,10_frame001758.jpg,1920,1080
a.L.wrist,513,808,10_frame001758.jpg,1920,1080
a.R.shoulder,246,546,10_frame001758.jpg,1920,1080
a.R.elbow,233,713,10_frame001758.jpg,1920,1080
i.R.shoulder,427,845,10_frame001758.jpg,1920,1080
i.R.elbow,469,905,10_frame001758.jpg,1920,1080
i.L.shoulder,323,883,10_frame001758.jpg,1920,1080
i.L.elbow,317,980,10_frame001758.jpg,1920,1080
a.R.ankle,321,1050,10_frame001758.jpg,1920,1080
i.R.hip,463,960,10_frame001758.jpg,1920,1080
i.L.knee,283,1028,10_frame001758.jpg,1920,1080
i.L.ankle,189,1050,10_frame001758.jpg,1920,1080
a.R.shoulder,1230,424,10_frame003498.jpg,1920,1080
a.R.elbow,1226,576,10_frame003498.jpg,1920,1080
a.R.knee,1378,654,10_frame003498.jpg,1920,1080
a.R.ankle,1306,696,10_frame003498.jpg,1920,1080
a.R.hip,1226,640,10_frame003498.jpg,1920,1080
a.L.elbow,1079,530,10_frame003498.jpg,1920,1080
i.R.shoulder,1377,546,10_frame003498.jpg,1920,1080
i.R.elbow,1376,582,10_frame003498.jpg,1920,1080
i.R.eye,975,589,10_frame006093.jpg,1920,1080
i.R.shoulder,950,645,10_frame006093.jpg,1920,1080
i.R.elbow,971,706,10_frame006093.jpg,1920,1080
i.R.wrist,1017,674,10_frame006093.jpg,1920,1080
i.R.knee,1006,723,10_frame006093.jpg,1920,1080
i.R.ankle,1058,761,10_frame006093.jpg,1920,1080
i.R.hip,930,764,10_frame006093.jpg,1920,1080
a.L.eye,1361,359,10_frame006093.jpg,1920,1080
a.L.shoulder,1417,430,10_frame006093.jpg,1920,1080
a.L.elbow,1411,618,10_frame006093.jpg,1920,1080
a.L.wrist,1322,628,10_frame006093.jpg,1920,1080
a.L.hip,1453,730,10_frame006093.jpg,1920,1080
a.L.knee,1220,748,10_frame006093.jpg,1920,1080
i.R.eye,688,564,11_frame003948.jpg,1920,1080
i.L.eye,717,558,11_frame003948.jpg,1920,1080
i.R.shoulder,579,647,11_frame003948.jpg,1920,1080
i.R.elbow,617,725,11_frame003948.jpg,1920,1080
i.R.wrist,722,727,11_frame003948.jpg,1920,1080
i.L.wrist,782,642,11_frame003948.jpg,1920,1080
a.L.eye,1262,227,11_frame003948.jpg,1920,1080
a.R.eye,1201,221,11_frame003948.jpg,1920,1080
a.L.shoulder,1456,303,11_frame003948.jpg,1920,1080
a.R.shoulder,1101,301,11_frame003948.jpg,1920,1080
a.R.elbow,1014,502,11_frame003948.jpg,1920,1080
a.R.wrist,1112,555,11_frame003948.jpg,1920,1080
i.R.ankle,816,1030,11_frame003948.jpg,1920,1080
i.L.ankle,871,957,11_frame003948.jpg,1920,1080
a.L.eye,1281,284,11_frame004797.jpg,1920,1080
a.R.eye,1240,268,11_frame004797.jpg,1920,1080
a.R.shoulder,1136,323,11_frame004797.jpg,1920,1080
a.R.elbow,1056,625,11_frame004797.jpg,1920,1080
a.R.wrist,1105,581,11_frame004797.jpg,1920,1080
a.L.shoulder,1459,320,11_frame004797.jpg,1920,1080
i.R.eye,682,514,11_frame004797.jpg,1920,1080
i.R.shoulder,570,644,11_frame004797.jpg,1920,1080
i.R.elbow,620,753,11_frame004797.jpg,1920,1080
i.R.wrist,689,670,11_frame004797.jpg,1920,1080
i.L.elbow,765,631,11_frame004797.jpg,1920,1080
i.R.ankle,845,996,11_frame004797.jpg,1920,1080
i.R.eye,1161,576,12_frame000723.jpg,1920,1080
i.R.elbow,1174,712,12_frame000723.jpg,1920,1080
i.R.shoulder,1058,636,12_frame000723.jpg,1920,1080
i.R.hip,939,740,12_frame000723.jpg,1920,1080
i.R.knee,917,842,12_frame000723.jpg,1920,1080
i.R.ankle,806,928,12_frame000723.jpg,1920,1080
i.R.wrist,1196,639,12_frame000723.jpg,1920,1080
i.L.wrist,1205,545,12_frame000723.jpg,1920,1080
a.R.eye,686,224,12_frame000723.jpg,1920,1080
a.L.eye,714,212,12_frame000723.jpg,1920,1080
a.R.shoulder,548,326,12_frame000723.jpg,1920,1080
a.L.shoulder,764,307,12_frame000723.jpg,1920,1080
a.R.wrist,748,693,12_frame000723.jpg,1920,1080
a.L.wrist,806,552,12_frame000723.jpg,1920,1080
a.R.ankle,586,694,12_frame000723.jpg,1920,1080
a.L.knee,964,647,12_frame000723.jpg,1920,1080
a.R.knee,589,401,12_frame000723.jpg,1920,1080
a.L.ankle,680,681,12_frame000723.jpg,1920,1080
a.L.eye,764,187,12_frame002769.jpg,1920,1080
a.R.eye,720,199,12_frame002769.jpg,1920,1080
i.L.wrist,921,445,12_frame002769.jpg,1920,1080
i.R.wrist,712,429,12_frame002769.jpg,1920,1080
i.R.elbow,680,378,12_frame002769.jpg,1920,1080
i.R.shoulder,761,339,12_frame002769.jpg,1920,1080
i.R.hip,726,521,12_frame002769.jpg,1920,1080
i.R.knee,737,665,12_frame002769.jpg,1920,1080
i.R.ankle,711,746,12_frame002769.jpg,1920,1080
a.R.shoulder,613,311,12_frame002769.jpg,1920,1080
a.R.elbow,612,541,12_frame002769.jpg,1920,1080
a.R.knee,555,797,12_frame002769.jpg,1920,1080
a.R.ankle,469,661,12_frame002769.jpg,1920,1080
a.L.knee,150,304,12_frame008037.jpg,1920,1080
a.L.ankle,300,697,12_frame008037.jpg,1920,1080
a.L.eye,763,339,13_frame003516.jpg,1920,1080
a.L.shoulder,904,492,13_frame003516.jpg,1920,1080
a.L.elbow,843,794,13_frame003516.jpg,1920,1080
a.L.wrist,554,837,13_frame003516.jpg,1920,1080
i.L.ankle,946,858,13_frame003516.jpg,1920,1080
i.L.hip,993,955,13_frame003516.jpg,1920,1080
i.L.shoulder,1234,560,13_frame003516.jpg,1920,1080
i.L.elbow,1182,626,13_frame003516.jpg,1920,1080
i.L.wrist,1081,626,13_frame003516.jpg,1920,1080
i.R.elbow,1066,500,13_frame003516.jpg,1920,1080
i.R.wrist,1027,425,13_frame003516.jpg,1920,1080
i.R.eye,1159,476,13_frame003516.jpg,1920,1080
i.L.eye,1209,473,13_frame003516.jpg,1920,1080
i.L.hip,1207,810,13_frame003516.jpg,1920,1080
i.L.knee,1049,794,13_frame003516.jpg,1920,1080
a.R.eye,662,385,14_frame002031.jpg,1920,1080
a.R.shoulder,475,555,14_frame002031.jpg,1920,1080
a.R.elbow,420,860,14_frame002031.jpg,1920,1080
a.R.wrist,700,770,14_frame002031.jpg,1920,1080
a.L.wrist,681,704,14_frame002031.jpg,1920,1080
a.R.hip,338,901,14_frame002031.jpg,1920,1080
a.R.knee,802,1030,14_frame002031.jpg,1920,1080
i.R.shoulder,916,721,14_frame002031.jpg,1920,1080
i.R.elbow,950,841,14_frame002031.jpg,1920,1080
i.R.wrist,1019,893,14_frame002031.jpg,1920,1080
i.L.elbow,1094,761,14_frame002031.jpg,1920,1080
i.L.wrist,1100,845,14_frame002031.jpg,1920,1080
i.R.knee,923,880,14_frame002031.jpg,1920,1080
a.R.eye,435,485,14_frame008922.jpg,1920,1080
a.R.shoulder,261,745,14_frame008922.jpg,1920,1080
a.R.elbow,343,1049,14_frame008922.jpg,1920,1080
a.R.wrist,603,1034,14_frame008922.jpg,1920,1080
a.L.wrist,535,856,14_frame008922.jpg,1920,1080
a.L.knee,664,774,14_frame008922.jpg,1920,1080
a.L.ankle,881,724,14_frame008922.jpg,1920,1080
i.R.eye,1016,844,14_frame008922.jpg,1920,1080
i.L.eye,1073,844,14_frame008922.jpg,1920,1080
i.L.shoulder,1121,884,14_frame008922.jpg,1920,1080
i.L.shoulder,1151,963,14_frame008922.jpg,1920,1080
i.L.wrist,1135,1025,14_frame008922.jpg,1920,1080
i.R.shoulder,934,846,14_frame008922.jpg,1920,1080
i.R.elbow,877,924,14_frame008922.jpg,1920,1080
i.R.wrist,871,1031,14_frame008922.jpg,1920,1080
i.R.knee,851,813,14_frame008922.jpg,1920,1080
i.R.ankle,804,868,14_frame008922.jpg,1920,1080
i.L.ankle,1051,979,14_frame008922.jpg,1920,1080
a.R.shoulder,955,810,15_frame002841.jpg,1920,1080
a.L.shoulder,827,816,15_frame002841.jpg,1920,1080
a.L.hip,831,1022,15_frame002841.jpg,1920,1080
a.R.hip,985,1024,15_frame002841.jpg,1920,1080
i.R.shoulder,1115,789,15_frame002841.jpg,1920,1080
i.R.elbow,1111,829,15_frame002841.jpg,1920,1080
i.R.wrist,1153,837,15_frame002841.jpg,1920,1080
i.R.ankle,1150,894,15_frame002841.jpg,1920,1080
i.L.ankle,1190,877,15_frame002841.jpg,1920,1080
i.R.knee,1118,862,15_frame002841.jpg,1920,1080
i.L.knee,1201,849,15_frame002841.jpg,1920,1080
a.R.eye,918,320,16_frame001950.jpg,1920,1080
a.R.shoulder,784,374,16_frame001950.jpg,1920,1080
a.L.elbow,714,505,16_frame001950.jpg,1920,1080
a.R.knee,1071,570,16_frame001950.jpg,1920,1080
a.R.ankle,1291,679,16_frame001950.jpg,1920,1080
a.L.knee,1084,520,16_frame001950.jpg,1920,1080
i.L.eye,869,547,16_frame001950.jpg,1920,1080
i.L.shoulder,925,603,16_frame001950.jpg,1920,1080
i.L.elbow,889,642,16_frame001950.jpg,1920,1080
i.L.wrist,845,661,16_frame001950.jpg,1920,1080
i.L.hip,964,698,16_frame001950.jpg,1920,1080
i.L.knee,933,788,16_frame001950.jpg,1920,1080
a.R.hip,846,203,16_frame007668.jpg,1920,1080
a.L.hip,1039,196,16_frame007668.jpg,1920,1080
a.R.knee,846,492,16_frame007668.jpg,1920,1080
a.L.knee,1017,499,16_frame007668.jpg,1920,1080
a.R.ankle,864,706,16_frame007668.jpg,1920,1080
a.L.ankle,1042,713,16_frame007668.jpg,1920,1080
a.R.elbow,832,49,16_frame007668.jpg,1920,1080
a.R.eye,570,367,16_frame008040.jpg,1920,1080
a.L.eye,605,340,16_frame008040.jpg,1920,1080
a.R.shoulder,370,506,16_frame008040.jpg,1920,1080
a.R.wrist,544,724,16_frame008040.jpg,1920,1080
a.R.elbow,362,781,16_frame008040.jpg,1920,1080
a.L.shoulder,679,413,16_frame008040.jpg,1920,1080
a.L.knee,1048,718,16_frame008040.jpg,1920,1080
a.R.knee,807,988,16_frame008040.jpg,1920,1080
i.R.eye,763,468,16_frame008040.jpg,1920,1080
i.L.eye,805,464,16_frame008040.jpg,1920,1080
i.L.ankle,817,793,16_frame008040.jpg,1920,1080
i.R.ankle,801,873,16_frame008040.jpg,1920,1080
i.R.knee,689,783,16_frame008040.jpg,1920,1080
i.L.knee,828,707,16_frame008040.jpg,1920,1080
a.L.shoulder,824,31,17_frame005217.jpg,1920,1080
a.L.elbow,824,324,17_frame005217.jpg,1920,1080
a.L.wrist,699,278,17_frame005217.jpg,1920,1080
a.L.hip,910,481,17_frame005217.jpg,1920,1080
a.R.hip,1099,431,17_frame005217.jpg,1920,1080
a.L.knee,864,852,17_frame005217.jpg,1920,1080
a.R.knee,1010,806,17_frame005217.jpg,1920,1080
a.R.ankle,1010,988,17_frame005217.jpg,1920,1080
a.R.shoulder,468,175,17_frame008817.jpg,1920,1080
a.R.elbow,577,321,17_frame008817.jpg,1920,1080
a.R.knee,496,775,17_frame008817.jpg,1920,1080
a.R.ankle,447,936,17_frame008817.jpg,1920,1080
a.L.ankle,530,872,17_frame008817.jpg,1920,1080
i.L.wrist,609,225,17_frame008817.jpg,1920,1080
i.L.wrist,597,238,17_frame008817.jpg,1920,1080
a.R.hip,490,535,17_frame008817.jpg,1920,1080
a.R.shoulder,1750,198,17_frame009675.jpg,1920,1080
a.L.shoulder,1529,173,17_frame009675.jpg,1920,1080
a.R.shoulder,720,406,18_frame003609.jpg,1920,1080
a.R.elbow,663,609,18_frame003609.jpg,1920,1080
a.R.wrist,733,765,18_frame003609.jpg,1920,1080
a.L.elbow,947,552,18_frame003609.jpg,1920,1080
a.L.wrist,1027,640,18_frame003609.jpg,1920,1080
a.R.hip,776,634,18_frame003609.jpg,1920,1080
a.L.knee,943,383,18_frame003609.jpg,1920,1080
a.L.elbow,929,549,18_frame003609.jpg,1920,1080
a.R.eye,893,415,18_frame003609.jpg,1920,1080
i.R.elbow,1145,597,18_frame003609.jpg,1920,1080
i.R.wrist,1163,645,18_frame003609.jpg,1920,1080
a.R.shoulder,830,334,18_frame009384.jpg,1920,1080
a.R.elbow,743,493,18_frame009384.jpg,1920,1080
a.R.wrist,828,599,18_frame009384.jpg,1920,1080
a.R.hip,679,484,18_frame009384.jpg,1920,1080
a.R.knee,954,526,18_frame009384.jpg,1920,1080
a.L.knee,976,524,18_frame009384.jpg,1920,1080
a.L.elbow,867,473,18_frame009384.jpg,1920,1080
i.R.eye,1285,197,18_frame009384.jpg,1920,1080
i.L.eye,1311,201,18_frame009384.jpg,1920,1080
a.R.shoulder,745,250,18_frame009933.jpg,1920,1080
a.R.elbow,797,429,18_frame009933.jpg,1920,1080
a.R.wrist,899,334,18_frame009933.jpg,1920,1080
a.R.hip,698,461,18_frame009933.jpg,1920,1080
a.R.knee,946,548,18_frame009933.jpg,1920,1080
i.L.shoulder,889,264,18_frame009933.jpg,1920,1080
i.R.shoulder,990,265,18_frame009933.jpg,1920,1080
i.R.hip,996,379,18_frame009933.jpg,1920,1080
i.L.hip,907,376,18_frame009933.jpg,1920,1080
a.R.shoulder,1008,148,19_frame004677.jpg,1920,1080
a.R.elbow,1041,362,19_frame004677.jpg,1920,1080
a.R.wrist,1195,312,19_frame004677.jpg,1920,1080
a.L.shoulder,1152,146,19_frame004677.jpg,1920,1080
a.R.hip,968,410,19_frame004677.jpg,1920,1080
a.R.knee,1191,487,19_frame004677.jpg,1920,1080
a.R.eye,1141,59,19_frame004677.jpg,1920,1080
i.L.shoulder,1225,237,19_frame004677.jpg,1920,1080
i.L.elbow,1152,246,19_frame004677.jpg,1920,1080
i.L.wrist,1102,232,19_frame004677.jpg,1920,1080
i.L.hip,1298,378,19_frame004677.jpg,1920,1080
i.L.knee,1320,455,19_frame004677.jpg,1920,1080
i.L.ankle,1345,530,19_frame004677.jpg,1920,1080
i.R.eye,458,376,19_frame007305.jpg,1920,1080
i.R.wrist,467,528,19_frame007305.jpg,1920,1080
i.R.ankle,878,881,19_frame007305.jpg,1920,1080
a.R.wrist,792,491,19_frame007305.jpg,1920,1080
a.R.elbow,1117,552,19_frame007305.jpg,1920,1080
a.L.eye,1360,258,19_frame007305.jpg,1920,1080
a.L.shoulder,1745,663,19_frame007305.jpg,1920,1080
i.R.eye,1230,588,20_frame000528.jpg,1920,1080
i.R.shoulder,1154,643,20_frame000528.jpg,1920,1080
i.R.elbow,1140,690,20_frame000528.jpg,1920,1080
i.R.hip,1147,760,20_frame000528.jpg,1920,1080
i.R.knee,1130,801,20_frame000528.jpg,1920,1080
i.R.ankle,1149,875,20_frame000528.jpg,1920,1080
a.L.wrist,1334,755,20_frame000528.jpg,1920,1080
a.L.elbow,1480,706,20_frame000528.jpg,1920,1080
